4.359396174550056458e-02,-1.238455343991518021e-02,9.732869863510131836e-01,-8.585162460803985596e-02,6.211141496896743774e-02,8.014814853668212891e-01,5.885568261146545410e-01,-2.185024023056030273e-01,-2.384123057126998901e-01,-5.653373599052429199e-01,7.165288925170898438e-01,1.755535840988159180e+00,1.935392260551452637e+00,-8.314850926399230957e-01,7.019711732864379883e-01,-2.190985918045043945e+00,1.044771790504455566e+00,8.071409165859222412e-02,-4.776805341243743896e-01,-2.338842116296291351e-02,7.141659855842590332e-01,1.304364204406738281e-01,2.727779746055603027e-01,1.221660614013671875e+00,2.443450450897216797e+00,-3.665503263473510742e-01,-3.356494903564453125e-01,6.944195181131362915e-02,7.141659855842590332e-01,1.039788126945495605e-01,-1.453310847282409668e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.286247491836547852e-02,-8.404736407101154327e-03,9.724975228309631348e-01,-8.914796262979507446e-02,5.447755753993988037e-02,8.146465420722961426e-01,5.704697966575622559e-01,-2.461889237165451050e-01,-2.113727778196334839e-01,-5.942026376724243164e-01,6.340979933738708496e-01,1.662323713302612305e+00,2.004277706146240234e+00,-8.812232613563537598e-01,6.894431710243225098e-01,-2.193888187408447266e+00,1.088339567184448242e+00,1.537514179944992065e-01,-4.933628439903259277e-01,-4.152173921465873718e-02,7.141659855842590332e-01,1.376131922006607056e-01,2.258370071649551392e-01,1.221660614013671875e+00,2.443450450897216797e+00,-4.129689633846282959e-01,-3.136355876922607422e-01,8.950609713792800903e-02,7.141659855842590332e-01,9.499689191579818726e-02,-1.444319784641265869e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.129902645945549011e-02,-4.118374083191156387e-03,9.715798497200012207e-01,-9.178329259157180786e-02,4.870114475488662720e-02,8.253000378608703613e-01,5.550530552864074707e-01,-2.678976058959960938e-01,-1.893040537834167480e-01,-6.245623826980590820e-01,5.584176182746887207e-01,1.581943511962890625e+00,2.045408487319946289e+00,-9.211846590042114258e-01,6.748649477958679199e-01,-2.200433969497680664e+00,1.129383921623229980e+00,2.114014327526092529e-01,-5.018963217735290527e-01,-6.091921404004096985e-02,7.141659855842590332e-01,1.458466649055480957e-01,1.832085102796554565e-01,1.221660614013671875e+00,2.443450450897216797e+00,-4.521584808826446533e-01,-2.945533096790313721e-01,1.034499555826187134e-01,7.141659855842590332e-01,8.749756962060928345e-02,-1.438964158296585083e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.874584659934043884e-02,5.193883553147315979e-04,9.704840183258056641e-01,-9.401895850896835327e-02,4.388206079602241516e-02,8.341593146324157715e-01,5.416761636734008789e-01,-2.849344611167907715e-01,-1.711983531713485718e-01,-6.533602476119995117e-01,4.936542809009552002e-01,1.516263961791992188e+00,2.063810110092163086e+00,-9.521717429161071777e-01,6.607943177223205566e-01,-2.206968545913696289e+00,1.167469024658203125e+00,2.581060826778411865e-01,-5.039017200469970703e-01,-7.931768894195556641e-02,7.141659855842590332e-01,1.542355865240097046e-01,1.454659700393676758e-01,1.221660614013671875e+00,2.443450450897216797e+00,-4.855037033557891846e-01,-2.768453359603881836e-01,1.128807812929153442e-01,7.141659855842590332e-01,8.137596398591995239e-02,-1.443539857864379883e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.503342345356941223e-02,5.519820842891931534e-03,9.692484736442565918e-01,-9.586419165134429932e-02,3.946636617183685303e-02,8.418686985969543457e-01,5.296315550804138184e-01,-2.984281778335571289e-01,-1.556274741888046265e-01,-6.796122789382934570e-01,4.420301616191864014e-01,1.465326189994812012e+00,2.066266298294067383e+00,-9.745795130729675293e-01,6.491292715072631836e-01,-2.210816383361816406e+00,1.202618002891540527e+00,2.974537312984466553e-01,-5.012938380241394043e-01,-9.534697979688644409e-02,7.141659855842590332e-01,1.599929481744766235e-01,1.098690256476402283e-01,1.221660614013671875e+00,2.443450450897216797e+00,-5.133575201034545898e-01,-2.593349814414978027e-01,1.181902289390563965e-01,7.141659855842590332e-01,7.630748301744461060e-02,-1.457039862871170044e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.031054325401782990e-02,1.035901717841625214e-02,9.675358533859252930e-01,-9.702082723379135132e-02,3.624540567398071289e-02,8.475969433784484863e-01,5.204350352287292480e-01,-3.059391379356384277e-01,-1.441343873739242554e-01,-7.023448348045349121e-01,4.005197882652282715e-01,1.429168462753295898e+00,2.060386419296264648e+00,-9.846109151840209961e-01,6.396735906600952148e-01,-2.208985805511474609e+00,1.234463572502136230e+00,3.202057480812072754e-01,-4.938625097274780273e-01,-1.050349026918411255e-01,7.141659855842590332e-01,1.653495877981185913e-01,7.237876951694488525e-02,1.221660614013671875e+00,2.443450450897216797e+00,-5.324956774711608887e-01,-2.445606291294097900e-01,1.179807782173156738e-01,7.141659855842590332e-01,7.354713231325149536e-02,-1.464946120977401733e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.476064674556255341e-02,1.520189363509416580e-02,9.662767648696899414e-01,-9.753123670816421509e-02,3.513246774673461914e-02,8.516721725463867188e-01,5.137196183204650879e-01,-3.052908480167388916e-01,-1.352902054786682129e-01,-7.226039171218872070e-01,3.665370345115661621e-01,1.405572891235351562e+00,2.053882122039794922e+00,-9.859910607337951660e-01,6.316935420036315918e-01,-2.201701164245605469e+00,1.260787606239318848e+00,3.246880471706390381e-01,-4.874917864799499512e-01,-1.092674881219863892e-01,7.141659855842590332e-01,1.698542386293411255e-01,4.680572450160980225e-02,1.221660614013671875e+00,2.443450450897216797e+00,-5.426450967788696289e-01,-2.345666736364364624e-01,1.121965423226356506e-01,7.141659855842590332e-01,7.143653184175491333e-02,-1.490138620138168335e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.830994151532649994e-02,1.974553242325782776e-02,9.649317860603332520e-01,-9.761314839124679565e-02,3.441764041781425476e-02,8.548966646194458008e-01,5.083687305450439453e-01,-2.996868193149566650e-01,-1.267946958541870117e-01,-7.387654185295104980e-01,3.382151424884796143e-01,1.391498923301696777e+00,2.050507307052612305e+00,-9.780032038688659668e-01,6.248930692672729492e-01,-2.190480709075927734e+00,1.279579877853393555e+00,3.209685683250427246e-01,-4.803004860877990723e-01,-1.114503517746925354e-01,7.141659855842590332e-01,1.724050045013427734e-01,2.979927882552146912e-02,1.221660614013671875e+00,2.443450450897216797e+00,-5.486927628517150879e-01,-2.258372455835342407e-01,1.037063524127006531e-01,7.141659855842590332e-01,7.012634724378585815e-02,-1.537080705165863037e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.135508716106414795e-02,2.396756969392299652e-02,9.641164541244506836e-01,-9.755395352840423584e-02,3.433433175086975098e-02,8.576466441154479980e-01,5.037326812744140625e-01,-2.915484011173248291e-01,-1.193633526563644409e-01,-7.506222128868103027e-01,3.168594837188720703e-01,1.382436156272888184e+00,2.051318407058715820e+00,-9.669999480247497559e-01,6.190751194953918457e-01,-2.179202556610107422e+00,1.291460037231445312e+00,3.137429952621459961e-01,-4.725419878959655762e-01,-1.133456081151962280e-01,7.141659855842590332e-01,1.733429580926895142e-01,1.763402298092842102e-02,1.221660614013671875e+00,2.443450450897216797e+00,-5.552670955657958984e-01,-2.188902944326400757e-01,9.431898593902587891e-02,7.141659855842590332e-01,6.824752688407897949e-02,-1.601193100214004517e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.537921864539384842e-03,2.772437594830989838e-02,9.638482928276062012e-01,-9.752789884805679321e-02,3.474690020084381104e-02,8.604639172554016113e-01,4.988815784454345703e-01,-2.829539477825164795e-01,-1.132732853293418884e-01,-7.590000033378601074e-01,3.037067353725433350e-01,1.376207232475280762e+00,2.055037260055541992e+00,-9.574127793312072754e-01,6.136481761932373047e-01,-2.170935630798339844e+00,1.299171447753906250e+00,3.054593801498413086e-01,-4.652453660964965820e-01,-1.157996207475662231e-01,7.141659855842590332e-01,1.727727800607681274e-01,7.993404753506183624e-03,1.221660614013671875e+00,2.443450450897216797e+00,-5.622126460075378418e-01,-2.133287489414215088e-01,8.469814807176589966e-02,7.141659855842590332e-01,6.590130925178527832e-02,-1.669810116291046143e-01,1.221660614013671875e+00,2.443450450897216797e+00
