1.331854909658432007e-01,-8.439772762358188629e-03,1.058650493621826172e+00,-6.910569965839385986e-02,1.129557192325592041e-01,6.672981977462768555e-01,7.329246401786804199e-01,2.655943334102630615e-01,-1.973879188299179077e-01,7.146540284156799316e-01,9.149760007858276367e-01,2.127377748489379883e+00,8.263390660285949707e-01,-7.657740712165832520e-01,8.226185441017150879e-01,-2.160390377044677734e+00,2.681066989898681641e-01,6.917518973350524902e-01,-7.277199625968933105e-01,-3.251017928123474121e-01,7.141659855842590332e-01,-1.252745464444160461e-02,-1.083607971668243408e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.344111710786819458e-01,-3.535023629665374756e-01,-2.177959680557250977e-02,7.141659855842590332e-01,1.552859991788864136e-01,-1.243544444441795349e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.418666988611221313e-01,-1.285931188613176346e-02,1.067254304885864258e+00,-7.757283747196197510e-02,1.090644598007202148e-01,6.814862489700317383e-01,7.194886803627014160e-01,2.606634795665740967e-01,-1.980318427085876465e-01,7.146355509757995605e-01,8.914026021957397461e-01,2.134524345397949219e+00,8.863974213600158691e-01,-7.611581087112426758e-01,8.376052975654602051e-01,-2.174248218536376953e+00,2.902171015739440918e-01,6.981312036514282227e-01,-7.210986614227294922e-01,-3.136936724185943604e-01,7.141659855842590332e-01,1.156893931329250336e-02,-9.806087613105773926e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.343492269515991211e-01,-3.623397350311279297e-01,7.223228458315134048e-04,7.141659855842590332e-01,1.399277597665786743e-01,-1.181975156068801880e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.500578969717025757e-01,-1.763776317238807678e-02,1.080209136009216309e+00,-9.043197333812713623e-02,1.088259145617485046e-01,6.980656385421752930e-01,7.019140720367431641e-01,2.576545476913452148e-01,-1.812762022018432617e-01,7.309584617614746094e-01,8.751833438873291016e-01,2.137849569320678711e+00,9.470646977424621582e-01,-7.621498107910156250e-01,8.501064181327819824e-01,-2.188266754150390625e+00,3.139504492282867432e-01,6.981319785118103027e-01,-7.194018959999084473e-01,-3.324646651744842529e-01,7.141646146774291992e-01,6.616340577602386475e-02,-8.634435385465621948e-02,1.221650600433349609e+00,2.443430662155151367e+00,1.114374622702598572e-01,-3.852100968360900879e-01,3.026025556027889252e-02,7.141659855842590332e-01,1.224372461438179016e-01,-1.138344854116439819e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.558690667152404785e-01,-2.144771255552768707e-02,1.092954039573669434e+00,-1.024042144417762756e-01,1.129100322723388672e-01,7.123565673828125000e-01,6.850640773773193359e-01,2.585854530334472656e-01,-1.583162993192672729e-01,7.505325078964233398e-01,8.628562092781066895e-01,2.136975526809692383e+00,1.007518053054809570e+00,-7.632803320884704590e-01,8.556852936744689941e-01,-2.201944351196289062e+00,3.394098579883575439e-01,6.981319785118103027e-01,-7.173115015029907227e-01,-3.823479115962982178e-01,7.140361666679382324e-01,1.307290792465209961e-01,-6.768861413002014160e-02,1.221050739288330078e+00,2.442235708236694336e+00,7.759445160627365112e-02,-4.121331572532653809e-01,5.424666032195091248e-02,7.141659855842590332e-01,1.068205311894416809e-01,-1.103762239217758179e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.586432158946990967e-01,-2.394932694733142853e-02,1.100294232368469238e+00,-1.105784475803375244e-01,1.195063889026641846e-01,7.220315337181091309e-01,6.724292039871215820e-01,2.631697058677673340e-01,-1.337145417928695679e-01,7.657500505447387695e-01,8.551288247108459473e-01,2.133806467056274414e+00,1.067177891731262207e+00,-7.611423134803771973e-01,8.526162505149841309e-01,-2.214728593826293945e+00,3.662061393260955811e-01,6.981319785118103027e-01,-7.123067378997802734e-01,-4.429753422737121582e-01,7.106334567070007324e-01,1.758331954479217529e-01,-4.864534363150596619e-02,1.208360314369201660e+00,2.416847229003906250e+00,4.329505562782287598e-02,-4.353680908679962158e-01,6.793797016143798828e-02,7.141659855842590332e-01,9.905497729778289795e-02,-1.089562550187110901e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.591905504465103149e-01,-2.569131739437580109e-02,1.098466992378234863e+00,-1.154734492301940918e-01,1.211784109473228455e-01,7.232872843742370605e-01,6.699531674385070801e-01,2.636131644248962402e-01,-1.210931390523910522e-01,7.754939198493957520e-01,8.538834452629089355e-01,2.129914999008178711e+00,1.125910639762878418e+00,-7.562126517295837402e-01,8.410204648971557617e-01,-2.226259946823120117e+00,3.937729597091674805e-01,6.981319785118103027e-01,-7.067870497703552246e-01,-4.712228477001190186e-01,7.084505558013916016e-01,1.806518286466598511e-01,-3.886318206787109375e-02,1.200297713279724121e+00,2.400724649429321289e+00,1.979697495698928833e-02,-4.478582143783569336e-01,8.177731186151504517e-02,7.141659855842590332e-01,1.019906401634216309e-01,-1.069363430142402649e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.557256728410720825e-01,-2.580954693257808685e-02,1.086168646812438965e+00,-1.157182455062866211e-01,1.215751022100448608e-01,7.185824513435363770e-01,6.748837232589721680e-01,2.591632902622222900e-01,-1.269509047269821167e-01,7.785172462463378906e-01,8.557642698287963867e-01,2.127750158309936523e+00,1.183342933654785156e+00,-7.526392340660095215e-01,8.231115341186523438e-01,-2.237595081329345703e+00,4.219669997692108154e-01,6.880893707275390625e-01,-7.076094746589660645e-01,-4.712390005588531494e-01,7.114492058753967285e-01,1.360436379909515381e-01,-4.407942667603492737e-02,1.211061716079711914e+00,2.422262668609619141e+00,4.199883434921503067e-03,-4.513348937034606934e-01,8.727949112653732300e-02,7.141659855842590332e-01,1.140540763735771179e-01,-1.010676473379135132e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.490325033664703369e-01,-2.334083244204521179e-02,1.065201759338378906e+00,-1.113348081707954407e-01,1.215574592351913452e-01,7.108208537101745605e-01,6.837851405143737793e-01,2.517180442810058594e-01,-1.421293020248413086e-01,7.698113918304443359e-01,8.540804386138916016e-01,2.132277488708496094e+00,1.238815665245056152e+00,-7.499406933784484863e-01,7.998863458633422852e-01,-2.252090692520141602e+00,4.511761665344238281e-01,6.872560977935791016e-01,-7.020828723907470703e-01,-4.475561976432800293e-01,7.141603231430053711e-01,4.781475663185119629e-02,-6.807638704776763916e-02,1.221618771553039551e+00,2.443365097045898438e+00,-8.141949772834777832e-03,-4.484257102012634277e-01,8.252956718206405640e-02,7.141659855842590332e-01,1.312189251184463501e-01,-9.445467591285705566e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.443051695823669434e-01,-2.249799855053424835e-02,1.052852272987365723e+00,-1.102174818515777588e-01,1.165275946259498596e-01,7.032063007354736328e-01,6.926574110984802246e-01,2.419732213020324707e-01,-1.650911122560501099e-01,7.564650177955627441e-01,8.491966724395751953e-01,2.142154693603515625e+00,1.291290402412414551e+00,-7.462614178657531738e-01,7.828177809715270996e-01,-2.269011259078979492e+00,4.813790619373321533e-01,6.922853589057922363e-01,-6.945515275001525879e-01,-4.152745008468627930e-01,7.141659855842590332e-01,3.546949103474617004e-02,-9.548627585172653198e-02,1.221660494804382324e+00,2.443450212478637695e+00,-7.284353952854871750e-03,-4.441407918930053711e-01,8.684832602739334106e-02,7.141659855842590332e-01,1.470069289207458496e-01,-8.338000625371932983e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.473980545997619629e-01,-2.230095304548740387e-02,1.055026531219482422e+00,-1.123156473040580750e-01,1.128471642732620239e-01,7.057215571403503418e-01,6.903678774833679199e-01,2.404786497354507446e-01,-1.744861155748367310e-01,7.534496784210205078e-01,8.369533419609069824e-01,2.154106140136718750e+00,1.342338442802429199e+00,-7.466494441032409668e-01,7.821827530860900879e-01,-2.284392833709716797e+00,5.143387317657470703e-01,6.981312632560729980e-01,-7.057785391807556152e-01,-3.979470431804656982e-01,7.141659855842590332e-01,7.097870111465454102e-02,-1.258700340986251831e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.959106652066111565e-03,-4.413466155529022217e-01,9.511427581310272217e-02,7.141659855842590332e-01,1.496340036392211914e-01,-7.045229524374008179e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.524681299924850464e-01,-2.090799622237682343e-02,1.066595911979675293e+00,-1.236200928688049316e-01,1.368760168552398682e-01,7.252438664436340332e-01,6.633282303810119629e-01,2.900462150573730469e-01,-1.007195860147476196e-01,5.326107740402221680e-01,1.009864211082458496e+00,2.322461843490600586e+00,1.370218753814697266e+00,-5.217708945274353027e-01,9.829993247985839844e-01,-2.475400686264038086e+00,5.267931222915649414e-01,6.981319785118103027e-01,-7.417650222778320312e-01,-4.712389707565307617e-01,7.117270231246948242e-01,2.011786550283432007e-01,-1.838216632604598999e-01,1.211799621582031250e+00,2.423748254776000977e+00,-3.149255737662315369e-02,-4.914439022541046143e-01,7.708317786455154419e-02,7.141659855842590332e-01,1.476217955350875854e-01,-4.561489447951316833e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.552269309759140015e-01,-1.829892024397850037e-02,1.081273436546325684e+00,-1.265363395214080811e-01,1.290462911128997803e-01,7.332005500793457031e-01,6.555551290512084961e-01,2.904477417469024658e-01,-9.362329542636871338e-02,6.449829936027526855e-01,9.293160438537597656e-01,2.321037530899047852e+00,1.406431436538696289e+00,-6.043540835380554199e-01,9.180262684822082520e-01,-2.472493171691894531e+00,5.482276678085327148e-01,6.981319785118103027e-01,-7.364172935485839844e-01,-4.712390005588531494e-01,7.098870873451232910e-01,2.336145043373107910e-01,-1.869814097881317139e-01,1.205541372299194336e+00,2.411212682723999023e+00,-4.197431355714797974e-02,-4.756592512130737305e-01,9.948198497295379639e-02,7.141659855842590332e-01,1.376415491104125977e-01,-4.590338468551635742e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.581967324018478394e-01,-1.457875408232212067e-02,1.090523362159729004e+00,-1.304998248815536499e-01,1.231511011719703674e-01,7.343750000000000000e-01,6.545968055725097656e-01,3.065430223941802979e-01,-8.686750382184982300e-02,5.785183906555175781e-01,1.000181913375854492e+00,2.341632127761840820e+00,1.433861732482910156e+00,-5.265777707099914551e-01,1.002498149871826172e+00,-2.507343292236328125e+00,5.605324506759643555e-01,6.979320645332336426e-01,-7.417650222778320312e-01,-4.712390005588531494e-01,6.823494434356689453e-01,3.415977060794830322e-01,-1.381114721298217773e-01,1.114753484725952148e+00,2.229635477066040039e+00,-5.363763123750686646e-02,-4.640294313430786133e-01,1.249036043882369995e-01,7.141659855842590332e-01,1.240944266319274902e-01,-3.123331069946289062e-02,1.221660614013671875e+00,2.443450450897216797e+00
1.565346419811248779e-01,-1.226893067359924316e-02,1.095078587532043457e+00,-1.313631087541580200e-01,1.096595153212547302e-01,7.362756729125976562e-01,6.546881794929504395e-01,2.898443341255187988e-01,-1.078073084354400635e-01,6.771381497383117676e-01,9.162338376045227051e-01,2.332231998443603516e+00,1.469101905822753906e+00,-6.105075478553771973e-01,9.320040941238403320e-01,-2.495882511138916016e+00,5.796289443969726562e-01,6.979959607124328613e-01,-7.417650222778320312e-01,-4.712390005588531494e-01,6.768225431442260742e-01,3.397764563560485840e-01,-1.246193349361419678e-01,1.098542571067810059e+00,2.197208881378173828e+00,-5.309965088963508606e-02,-4.367233216762542725e-01,1.480648219585418701e-01,7.141659855842590332e-01,1.226119473576545715e-01,-4.008826985955238342e-02,1.221660614013671875e+00,2.443450450897216797e+00
