6.540487706661224365e-02,1.099271140992641449e-02,1.081281900405883789e+00,-6.850138306617736816e-03,1.043876400217413902e-03,7.017650604248046875e-01,7.123747467994689941e-01,-1.867095828056335449e-01,-4.136205464601516724e-02,-6.363957375288009644e-02,1.243488073348999023e+00,2.238418817520141602e+00,1.071232795715332031e+00,-3.380294740200042725e-01,8.224833011627197266e-01,-2.281891345977783203e+00,1.863018751144409180e+00,-3.649403899908065796e-02,-1.187866553664207458e-01,-1.519527868367731571e-03,7.141659855842590332e-01,4.445595294237136841e-02,9.998668730258941650e-02,1.221660614013671875e+00,2.443450450897216797e+00,6.313611567020416260e-02,-1.418855786323547363e-01,-2.304083481431007385e-02,7.141659855842590332e-01,1.156518794596195221e-02,-1.309389919042587280e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.543960422277450562e-02,1.065153256058692932e-02,1.081094861030578613e+00,-7.768468931317329407e-03,1.964912982657551765e-03,7.033329606056213379e-01,7.108154296875000000e-01,-1.830824166536331177e-01,-3.910323977470397949e-02,-6.468678265810012817e-02,1.239624500274658203e+00,2.241304397583007812e+00,1.083252429962158203e+00,-3.308147788047790527e-01,8.270127177238464355e-01,-2.285244226455688477e+00,1.872222661972045898e+00,-4.047972708940505981e-02,-1.227800697088241577e-01,-1.207225956022739410e-03,7.141659855842590332e-01,4.587302729487419128e-02,1.002337858080863953e-01,1.221660614013671875e+00,2.443450450897216797e+00,5.830585584044456482e-02,-1.451260149478912354e-01,-2.302060648798942566e-02,7.141659855842590332e-01,1.273081358522176743e-02,-1.311705410480499268e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.553903222084045410e-02,1.038809213787317276e-02,1.080925226211547852e+00,-7.987499237060546875e-03,2.380073303356766701e-03,7.048212885856628418e-01,7.093359231948852539e-01,-1.803119182586669922e-01,-3.666802123188972473e-02,-6.429737806320190430e-02,1.237097978591918945e+00,2.243856906890869141e+00,1.094333052635192871e+00,-3.268644511699676514e-01,8.300716280937194824e-01,-2.288208723068237305e+00,1.878323197364807129e+00,-4.414550960063934326e-02,-1.245914995670318604e-01,-1.255638781003654003e-03,7.141659855842590332e-01,4.673127830028533936e-02,1.004035621881484985e-01,1.221660614013671875e+00,2.443450450897216797e+00,5.419223755598068237e-02,-1.476503461599349976e-01,-2.296455577015876770e-02,7.141659855842590332e-01,1.452651619911193848e-02,-1.310999989509582520e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.574771553277969360e-02,1.009735371917486191e-02,1.080831289291381836e+00,-8.182659745216369629e-03,2.649981528520584106e-03,7.060087919235229492e-01,7.081508040428161621e-01,-1.781027019023895264e-01,-3.437577933073043823e-02,-6.344630569219589233e-02,1.234771966934204102e+00,2.245803594589233398e+00,1.104511141777038574e+00,-3.239033222198486328e-01,8.325014710426330566e-01,-2.290479898452758789e+00,1.882329463958740234e+00,-4.737951606512069702e-02,-1.260290890932083130e-01,-1.039378694258630276e-03,7.141659855842590332e-01,4.724677652120590210e-02,1.008499264717102051e-01,1.221660614013671875e+00,2.443450450897216797e+00,5.078049004077911377e-02,-1.482724845409393311e-01,-2.300722151994705200e-02,7.141659855842590332e-01,1.528255641460418701e-02,-1.306785494089126587e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.593964993953704834e-02,9.708945639431476593e-03,1.080676198005676270e+00,-1.182758621871471405e-02,5.646342411637306213e-03,7.077391147613525391e-01,7.063522934913635254e-01,-1.701137125492095947e-01,-3.115629404783248901e-02,-6.829816848039627075e-02,1.226774573326110840e+00,2.248014211654663086e+00,1.112687587738037109e+00,-3.073537647724151611e-01,8.423711061477661133e-01,-2.294630289077758789e+00,1.883192181587219238e+00,-5.220420286059379578e-02,-1.384177356958389282e-01,1.115242368541657925e-03,7.141659855842590332e-01,4.725218936800956726e-02,1.010647267103195190e-01,1.221660614013671875e+00,2.443450450897216797e+00,4.720409214496612549e-02,-1.594377458095550537e-01,-2.226396836340427399e-02,7.141659855842590332e-01,1.469593215733766556e-02,-1.309780031442642212e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.580330431461334229e-02,9.296131320297718048e-03,1.080601572990417480e+00,-1.319691445678472519e-02,6.892781704664230347e-03,7.090299725532531738e-01,7.050212025642395020e-01,-1.647626012563705444e-01,-2.902881987392902374e-02,-7.026392966508865356e-02,1.221456646919250488e+00,2.250896930694580078e+00,1.120918750762939453e+00,-2.954655289649963379e-01,8.510054945945739746e-01,-2.300704717636108398e+00,1.882145047187805176e+00,-5.632699653506278992e-02,-1.436859369277954102e-01,1.596520422026515007e-03,7.141659855842590332e-01,4.863130673766136169e-02,1.014798283576965332e-01,1.221660614013671875e+00,2.443450450897216797e+00,4.388393089175224304e-02,-1.637653112411499023e-01,-2.208827249705791473e-02,7.141659855842590332e-01,1.519478764384984970e-02,-1.309256106615066528e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.550125032663345337e-02,9.022204205393791199e-03,1.080538153648376465e+00,-1.388532761484384537e-02,7.548952475190162659e-03,7.101221680641174316e-01,7.039011120796203613e-01,-1.604518443346023560e-01,-2.687081694602966309e-02,-7.066633552312850952e-02,1.217331051826477051e+00,2.253582239151000977e+00,1.129065394401550293e+00,-2.871204316616058350e-01,8.577607274055480957e-01,-2.306955099105834961e+00,1.879879117012023926e+00,-5.992991849780082703e-02,-1.465572118759155273e-01,1.636512810364365578e-03,7.141659855842590332e-01,4.995190724730491638e-02,1.017715558409690857e-01,1.221660614013671875e+00,2.443450450897216797e+00,4.119024053215980530e-02,-1.659369319677352905e-01,-2.196134068071842194e-02,7.141659855842590332e-01,1.549813058227300644e-02,-1.306962817907333374e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.521552056074142456e-02,8.776179514825344086e-03,1.080463767051696777e+00,-1.424580905586481094e-02,7.927554659545421600e-03,7.109711766242980957e-01,7.030321359634399414e-01,-1.569314002990722656e-01,-2.463120967149734497e-02,-7.024381309747695923e-02,1.213702082633972168e+00,2.256033897399902344e+00,1.137012004852294922e+00,-2.808850407600402832e-01,8.630167245864868164e-01,-2.312749385833740234e+00,1.876915812492370605e+00,-6.308664381504058838e-02,-1.482881754636764526e-01,1.564385718666017056e-03,7.141659855842590332e-01,5.109460651874542236e-02,1.018391400575637817e-01,1.221660614013671875e+00,2.443450450897216797e+00,3.904120624065399170e-02,-1.670962125062942505e-01,-2.187856100499629974e-02,7.141659855842590332e-01,1.563309133052825928e-02,-1.304995715618133545e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.508059054613113403e-02,8.597123436629772186e-03,1.080452799797058105e+00,-1.442695595324039459e-02,8.182804100215435028e-03,7.116159796714782715e-01,7.023728489875793457e-01,-1.539541780948638916e-01,-2.265931479632854462e-02,-6.924118101596832275e-02,1.210424542427062988e+00,2.258036136627197266e+00,1.144683361053466797e+00,-2.762785553932189941e-01,8.674033880233764648e-01,-2.317995309829711914e+00,1.873627066612243652e+00,-6.601044535636901855e-02,-1.493163108825683594e-01,1.577541232109069824e-03,7.141659855842590332e-01,5.205411463975906372e-02,1.017517820000648499e-01,1.221660614013671875e+00,2.443450450897216797e+00,3.720952570438385010e-02,-1.676971465349197388e-01,-2.189728617668151855e-02,7.141659855842590332e-01,1.569014415144920349e-02,-1.306067705154418945e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.509165465831756592e-02,8.341417647898197174e-03,1.080468893051147461e+00,-1.451686024665832520e-02,8.362035267055034637e-03,7.122163176536560059e-01,7.017601132392883301e-01,-1.514224410057067871e-01,-2.112250030040740967e-02,-6.799660623073577881e-02,1.207480430603027344e+00,2.259657382965087891e+00,1.152087926864624023e+00,-2.729892134666442871e-01,8.710767626762390137e-01,-2.322791814804077148e+00,1.870265603065490723e+00,-6.859432160854339600e-02,-1.501026898622512817e-01,1.734373974613845348e-03,7.141659855842590332e-01,5.283847078680992126e-02,1.016275435686111450e-01,1.221660614013671875e+00,2.443450450897216797e+00,3.564047068357467651e-02,-1.679695695638656616e-01,-2.205030992627143860e-02,7.141659855842590332e-01,1.585790514945983887e-02,-1.308577358722686768e-01,1.221660614013671875e+00,2.443450450897216797e+00
