-2.595458552241325378e-02,-3.281714767217636108e-02,1.020863652229309082e+00,-1.547622978687286377e-01,1.506975740194320679e-01,7.203786969184875488e-01,6.590853333473205566e-01,3.307862207293510437e-03,5.584883689880371094e-02,-6.718904525041580200e-02,-6.662495732307434082e-01,-9.411289356648921967e-03,7.141659259796142578e-01,2.913113534450531006e-01,8.468598872423171997e-02,1.221660256385803223e+00,2.443449735641479492e+00,-1.440565437078475952e-01,-7.027419805526733398e-01,-3.602927026804536581e-04,7.141659855842590332e-01,3.570743203163146973e-01,-1.730655729770660400e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.517212554812431335e-02,-3.825549036264419556e-02,9.985680580139160156e-01,-1.568391025066375732e-01,1.536227017641067505e-01,7.279402017593383789e-01,6.495418548583984375e-01,-5.495004821568727493e-03,7.342340052127838135e-02,-8.693934231996536255e-02,-6.869998574256896973e-01,-5.233718082308769226e-03,7.141659855842590332e-01,3.363035023212432861e-01,7.676367461681365967e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.655533015727996826e-01,-7.210795879364013672e-01,-6.908004870638251305e-04,7.141659855842590332e-01,3.941145241260528564e-01,-1.655813753604888916e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.379974164068698883e-02,-4.212473705410957336e-02,9.755821824073791504e-01,-1.619059443473815918e-01,1.574961096048355103e-01,7.388632893562316895e-01,6.348720192909240723e-01,-1.836889237165451050e-02,1.028629839420318604e-01,-1.197872161865234375e-01,-7.155089378356933594e-01,7.598103024065494537e-03,7.141659855842590332e-01,3.872887790203094482e-01,7.365129888057708740e-02,1.221660614013671875e+00,2.443450450897216797e+00,-1.998275816440582275e-01,-7.417650222778320312e-01,6.381274200975894928e-03,7.141659855842590332e-01,4.285543859004974365e-01,-1.567118316888809204e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.175140753388404846e-02,-4.368371143937110901e-02,9.548226594924926758e-01,-1.683369129896163940e-01,1.522636711597442627e-01,7.493596673011779785e-01,6.220438480377197266e-01,-4.170021787285804749e-02,1.249332278966903687e-01,-1.604776382446289062e-01,-7.274619340896606445e-01,4.475380480289459229e-02,7.141659855842590332e-01,4.297382831573486328e-01,7.619319111108779907e-02,1.221660614013671875e+00,2.443450450897216797e+00,-2.320042699575424194e-01,-7.417650222778320312e-01,2.749987691640853882e-02,7.141659855842590332e-01,4.526442289352416992e-01,-1.510774493217468262e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.866029761731624603e-02,-4.372403770685195923e-02,9.348886013031005859e-01,-1.807023435831069946e-01,1.414005607366561890e-01,7.548995614051818848e-01,6.143933534622192383e-01,-7.087343931198120117e-02,1.327056288719177246e-01,-2.018703669309616089e-01,-7.351521849632263184e-01,1.073922663927078247e-01,7.012395858764648438e-01,4.658743143081665039e-01,8.611808717250823975e-02,1.174917340278625488e+00,2.349961757659912109e+00,-2.720770537853240967e-01,-7.417650222778320312e-01,7.966682314872741699e-02,7.109899520874023438e-01,4.786603450775146484e-01,-1.382854431867599487e-01,1.209648966789245605e+00,2.419426441192626953e+00
-1.463213935494422913e-02,-4.303448274731636047e-02,9.184237718582153320e-01,-1.934264302253723145e-01,1.301627755165100098e-01,7.574688792228698730e-01,6.098235249519348145e-01,-9.583401679992675781e-02,1.300351917743682861e-01,-2.380774319171905518e-01,-7.387601137161254883e-01,1.723092794418334961e-01,6.858304738998413086e-01,4.912883043289184570e-01,9.787594527006149292e-02,1.125258803367614746e+00,2.250644683837890625e+00,-3.158799409866333008e-01,-7.417650222778320312e-01,1.442719250917434692e-01,6.975743174552917480e-01,4.975481033325195312e-01,-1.181875169277191162e-01,1.162591218948364258e+00,2.325309514999389648e+00
-1.140884496271610260e-02,-4.109200835227966309e-02,9.158688783645629883e-01,-2.021874189376831055e-01,1.252325326204299927e-01,7.582160234451293945e-01,6.070795059204101562e-01,-1.074704229831695557e-01,1.282579302787780762e-01,-2.613210678100585938e-01,-7.394655942916870117e-01,2.132178097963333130e-01,6.825826168060302734e-01,4.948779344558715820e-01,1.059076935052871704e-01,1.115447998046875000e+00,2.231024265289306641e+00,-3.414945900440216064e-01,-7.417650222778320312e-01,1.840518414974212646e-01,6.940378546714782715e-01,5.029007196426391602e-01,-1.048477366566658020e-01,1.151027321815490723e+00,2.302182674407958984e+00
-8.641029708087444305e-03,-3.722431883215904236e-02,9.322860240936279297e-01,-2.084634900093078613e-01,1.256711632013320923e-01,7.556108236312866211e-01,6.081135272979736328e-01,-1.067760661244392395e-01,1.189684197306632996e-01,-2.597778737545013428e-01,-7.375732660293579102e-01,2.271415889263153076e-01,6.904672384262084961e-01,4.768483340740203857e-01,1.083320602774620056e-01,1.139398813247680664e+00,2.278932332992553711e+00,-3.462129831314086914e-01,-7.417650222778320312e-01,2.040776312351226807e-01,7.016155719757080078e-01,4.983415007591247559e-01,-9.994957596063613892e-02,1.175956249237060547e+00,2.352047681808471680e+00
-5.904964637011289597e-03,-3.002285212278366089e-02,9.673886299133300781e-01,-2.044267207384109497e-01,1.211234256625175476e-01,7.562796473503112793e-01,6.095736026763916016e-01,-1.009059622883796692e-01,1.171332374215126038e-01,-2.441835701465606689e-01,-6.987260580062866211e-01,2.174331694841384888e-01,7.091221213340759277e-01,4.386817216873168945e-01,1.155822649598121643e-01,1.201063752174377441e+00,2.402263641357421875e+00,-3.368793427944183350e-01,-7.030030488967895508e-01,2.052353173494338989e-01,7.140043377876281738e-01,4.754696190357208252e-01,-9.580876678228378296e-02,1.220723509788513184e+00,2.441577434539794922e+00
-4.349475726485252380e-03,-1.714760065078735352e-02,1.011178612709045410e+00,-1.873206794261932373e-01,1.068408563733100891e-01,7.642586827278137207e-01,6.077866554260253906e-01,-9.960541129112243652e-02,1.333372294902801514e-01,-2.265776395797729492e-01,-6.122660040855407715e-01,1.880698353052139282e-01,7.141486406326293945e-01,3.951629996299743652e-01,1.330032348632812500e-01,1.221543073654174805e+00,2.443197965621948242e+00,-3.238897919654846191e-01,-6.137576103210449219e-01,1.921837627887725830e-01,7.141659855842590332e-01,4.393896460533142090e-01,-9.167481958866119385e-02,1.221660494804382324e+00,2.443450212478637695e+00
-3.522638930007815361e-03,-1.830924302339553833e-04,1.065744638442993164e+00,-1.740532517433166504e-01,1.054061129689216614e-01,7.678918242454528809e-01,6.074019670486450195e-01,-8.422999083995819092e-02,1.421518474817276001e-01,-1.772936731576919556e-01,-5.644004940986633301e-01,1.400919407606124878e-01,7.141617536544799805e-01,3.784853816032409668e-01,1.803415715694427490e-01,1.221635460853576660e+00,2.443390846252441406e+00,-3.173366487026214600e-01,-5.618410110473632812e-01,1.736631989479064941e-01,7.141659855842590332e-01,4.307830631732940674e-01,-1.068494915962219238e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.956258831545710564e-03,1.977900974452495575e-02,1.134153008460998535e+00,-1.481754332780838013e-01,9.274400025606155396e-02,7.724927067756652832e-01,6.104896664619445801e-01,-6.659255176782608032e-02,1.438161134719848633e-01,-1.108608022332191467e-01,-4.906207025051116943e-01,9.344876557588577271e-02,7.141646742820739746e-01,4.154099225997924805e-01,2.778428196907043457e-01,1.221651673316955566e+00,2.443430185317993164e+00,-3.114746212959289551e-01,-4.882386624813079834e-01,1.474454253911972046e-01,7.141659855842590332e-01,4.648014307022094727e-01,-1.641257703304290771e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.980859018862247467e-03,2.565174363553524017e-02,1.197866320610046387e+00,-1.304204314947128296e-01,8.829365670680999756e-02,7.706112861633300781e-01,6.175377964973449707e-01,-4.708864912390708923e-02,1.285799294710159302e-01,-1.046082600951194763e-01,-4.639272093772888184e-01,9.175639599561691284e-02,7.141650915145874023e-01,4.196226298809051514e-01,3.440990447998046875e-01,1.221654534339904785e+00,2.443437337875366211e+00,-2.810261249542236328e-01,-4.721437990665435791e-01,1.110714524984359741e-01,7.141659855842590332e-01,5.031175017356872559e-01,-2.215955406427383423e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.697449479252099991e-03,6.050581578165292740e-03,1.254531979560852051e+00,-1.371788084506988525e-01,1.008746474981307983e-01,7.621136307716369629e-01,6.246511340141296387e-01,-4.554751515388488770e-02,1.101631224155426025e-01,-1.174870058894157410e-01,-4.641363024711608887e-01,9.750792384147644043e-02,7.141659855842590332e-01,4.546329677104949951e-01,3.333874642848968506e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.599202096462249756e-01,-4.719292223453521729e-01,8.856181800365447998e-02,7.141659855842590332e-01,5.601796507835388184e-01,-2.379061579704284668e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.665639960672706366e-04,-2.267042174935340881e-02,1.311629772186279297e+00,-1.562432944774627686e-01,1.149688661098480225e-01,7.486221790313720703e-01,6.339834332466125488e-01,-5.318653956055641174e-02,8.502125740051269531e-02,-1.320581287145614624e-01,-4.712817966938018799e-01,1.067975163459777832e-01,7.141659855842590332e-01,5.652820467948913574e-01,2.873809337615966797e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.418415546417236328e-01,-4.819141328334808350e-01,7.597281783819198608e-02,7.141648530960083008e-01,6.612774133682250977e-01,-2.131989151239395142e-01,1.221654176712036133e+00,2.443437337875366211e+00
-1.317973132245242596e-03,-3.981615602970123291e-02,1.353155493736267090e+00,-1.844200938940048218e-01,1.316342055797576904e-01,7.308981418609619141e-01,6.437775492668151855e-01,-6.041790544986724854e-02,5.020361021161079407e-02,-1.507812142372131348e-01,-5.108304023742675781e-01,1.309110224246978760e-01,7.141659855842590332e-01,6.631294488906860352e-01,2.335579842329025269e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.180911898612976074e-01,-5.323870778083801270e-01,8.297450840473175049e-02,7.141612768173217773e-01,6.632247567176818848e-01,-1.571822613477706909e-01,1.221636772155761719e+00,2.443402051925659180e+00
-3.313146065920591354e-03,-4.426287859678268433e-02,1.365111470222473145e+00,-2.098895460367202759e-01,1.524808406829833984e-01,7.189082503318786621e-01,6.448774337768554688e-01,-5.922512710094451904e-02,2.498229406774044037e-02,-1.801174581050872803e-01,-5.803298950195312500e-01,1.615548133850097656e-01,7.141659855842590332e-01,6.632249951362609863e-01,2.361230105161666870e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.873504221439361572e-01,-6.141514778137207031e-01,1.129839122295379639e-01,7.140382528305053711e-01,6.632249951362609863e-01,-1.468129158020019531e-01,1.220957279205322266e+00,2.442046403884887695e+00
-4.880629479885101318e-03,-4.851394146680831909e-02,1.369783997535705566e+00,-2.157788425683975220e-01,1.601746231317520142e-01,7.154383063316345215e-01,6.449275612831115723e-01,-5.184697732329368591e-02,1.953398995101451874e-02,-2.081182897090911865e-01,-5.947587490081787109e-01,1.800978928804397583e-01,7.141659855842590332e-01,6.632249951362609863e-01,2.585790753364562988e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.636851578950881958e-01,-6.344963312149047852e-01,1.278022229671478271e-01,7.140855193138122559e-01,6.632249951362609863e-01,-1.546323597431182861e-01,1.221242904663085938e+00,2.442617177963256836e+00
-2.621840452775359154e-03,-4.326667264103889465e-02,1.341075658798217773e+00,-1.907384097576141357e-01,1.489378064870834351e-01,7.285411953926086426e-01,6.408308148384094238e-01,-3.563064336776733398e-02,2.533433400094509125e-02,-2.003998458385467529e-01,-5.541641712188720703e-01,1.400262564420700073e-01,7.141638994216918945e-01,6.632249951362609863e-01,2.951080203056335449e-01,1.221650123596191406e+00,2.443428277969360352e+00,-1.709701120853424072e-01,-5.900354385375976562e-01,1.135398298501968384e-01,7.141659855842590332e-01,6.632249951362609863e-01,-1.733336895704269409e-01,1.221660494804382324e+00,2.443450212478637695e+00
-1.123083056882023811e-03,-3.030987456440925598e-02,1.296261072158813477e+00,-1.628735810518264771e-01,1.397018879652023315e-01,7.435368895530700684e-01,6.333312392234802246e-01,-2.074194140732288361e-02,3.731339424848556519e-02,-1.939556300640106201e-01,-5.219916105270385742e-01,8.750981837511062622e-02,7.141600251197814941e-01,6.461735963821411133e-01,3.345761895179748535e-01,1.221625685691833496e+00,2.443374156951904297e+00,-1.959467083215713501e-01,-5.552543401718139648e-01,8.150841295719146729e-02,7.141659855842590332e-01,6.632249951362609863e-01,-1.956577152013778687e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.510138147044926882e-04,-1.294813212007284164e-02,1.243005514144897461e+00,-1.389920115470886230e-01,1.277768313884735107e-01,7.561135292053222656e-01,6.266151666641235352e-01,-1.181151904165744781e-02,5.154900625348091125e-02,-1.802757829427719116e-01,-4.974301755428314209e-01,5.032450705766677856e-02,7.141607403755187988e-01,5.715331435203552246e-01,3.670785129070281982e-01,1.221628665924072266e+00,2.443379163742065430e+00,-2.251089513301849365e-01,-5.237640142440795898e-01,4.663407057523727417e-02,7.141659855842590332e-01,6.030201315879821777e-01,-2.098063230514526367e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.288662018254399300e-04,3.470735624432563782e-03,1.182680130004882812e+00,-1.197067350149154663e-01,1.154611855745315552e-01,7.630428075790405273e-01,6.245836019515991211e-01,-2.696525771170854568e-03,5.740754306316375732e-02,-1.669131070375442505e-01,-4.802637696266174316e-01,3.163572028279304504e-02,7.141640186309814453e-01,4.899698197841644287e-01,3.904339671134948730e-01,1.221648573875427246e+00,2.443424224853515625e+00,-2.534339725971221924e-01,-4.851425588130950928e-01,2.453315258026123047e-02,7.141659855842590332e-01,5.361024141311645508e-01,-2.191577106714248657e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.831961847841739655e-04,6.255637388676404953e-03,1.119625568389892578e+00,-9.834723174571990967e-02,9.588571637868881226e-02,7.688063979148864746e-01,6.245561838150024414e-01,4.394248127937316895e-03,5.519036576151847839e-02,-1.531483978033065796e-01,-4.233047068119049072e-01,1.668288744986057281e-02,7.141659855842590332e-01,3.649196922779083252e-01,3.772817254066467285e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.714430093765258789e-01,-4.131236374378204346e-01,1.456106547266244888e-02,7.141659855842590332e-01,4.240705966949462891e-01,-1.973397284746170044e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.776426332071423531e-03,-6.575684528797864914e-04,1.059909462928771973e+00,-1.108049079775810242e-01,1.041963919997215271e-01,7.710660099983215332e-01,6.183224320411682129e-01,6.745504215359687805e-03,5.687676370143890381e-02,-1.597343981266021729e-01,-4.624528884887695312e-01,2.637822180986404419e-02,7.141659855842590332e-01,2.871127128601074219e-01,2.634242475032806396e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.615090608596801758e-01,-4.662500023841857910e-01,1.628673076629638672e-02,7.141659855842590332e-01,3.221046328544616699e-01,-1.498742550611495972e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.629212431609630585e-03,-1.600918173789978027e-02,1.014062047004699707e+00,-1.310536414384841919e-01,1.181997358798980713e-01,7.691605091094970703e-01,6.142033934593200684e-01,6.403560750186443329e-03,4.443516954779624939e-02,-1.597446203231811523e-01,-5.396566390991210938e-01,4.128445312380790710e-02,7.141659855842590332e-01,2.842093408107757568e-01,1.658083647489547729e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.723437249660491943e-01,-5.729762315750122070e-01,1.998512819409370422e-02,7.141659855842590332e-01,3.258932530879974365e-01,-1.189218983054161072e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.586987499147653580e-03,-3.000185638666152954e-02,9.857111573219299316e-01,-1.535594910383224487e-01,1.386043578386306763e-01,7.647082209587097168e-01,6.102701425552368164e-01,1.003991253674030304e-02,2.589363045990467072e-02,-1.645715236663818359e-01,-6.287710070610046387e-01,5.286134034395217896e-02,7.141659855842590332e-01,3.562456965446472168e-01,1.369557827711105347e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.750114202499389648e-01,-6.664695143699645996e-01,2.651451341807842255e-02,7.141659855842590332e-01,3.793846070766448975e-01,-1.176041439175605774e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.674558691680431366e-03,-2.966549992561340332e-02,9.783765077590942383e-01,-1.644510030746459961e-01,1.462716311216354370e-01,7.626792192459106445e-01,6.081783175468444824e-01,-3.799819387495517731e-03,2.811224758625030518e-02,-1.686059385538101196e-01,-6.669253110885620117e-01,6.272511184215545654e-02,7.141643762588500977e-01,3.910409510135650635e-01,1.263102293014526367e-01,1.221653342247009277e+00,2.443435907363891602e+00,-2.813184559345245361e-01,-6.965188384056091309e-01,3.679868578910827637e-02,7.141659855842590332e-01,4.204727709293365479e-01,-1.354958266019821167e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.357441984117031097e-03,-2.557084895670413971e-02,9.849340319633483887e-01,-1.640496402978897095e-01,1.414359211921691895e-01,7.628831267356872559e-01,6.091740131378173828e-01,-2.067754231393337250e-02,3.943705931305885315e-02,-1.744873374700546265e-01,-6.525650620460510254e-01,7.146728038787841797e-02,7.141623497009277344e-01,3.958131968975067139e-01,1.290040016174316406e-01,1.221643924713134766e+00,2.443416357040405273e+00,-2.853997051715850830e-01,-6.788687705993652344e-01,4.357081651687622070e-02,7.141659855842590332e-01,4.288412034511566162e-01,-1.491245180368423462e-01,1.221660614013671875e+00,2.443450450897216797e+00
-9.606306441128253937e-03,-1.976457983255386353e-02,1.004288315773010254e+00,-1.581552773714065552e-01,1.317795813083648682e-01,7.634674310684204102e-01,6.121588945388793945e-01,-3.532962501049041748e-02,5.744804814457893372e-02,-1.772546023130416870e-01,-6.127253770828247070e-01,7.609723508358001709e-02,7.141613960266113281e-01,3.830011487007141113e-01,1.361935138702392578e-01,1.221639394760131836e+00,2.443405866622924805e+00,-2.806543111801147461e-01,-6.388920545578002930e-01,4.665872454643249512e-02,7.141659855842590332e-01,4.171517491340637207e-01,-1.567194610834121704e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.126819010823965073e-02,-1.520234066992998123e-02,1.029294490814208984e+00,-1.501227468252182007e-01,1.222236305475234985e-01,7.624276280403137207e-01,6.174371838569641113e-01,-4.575051367282867432e-02,7.462898641824722290e-02,-1.696713417768478394e-01,-5.684297084808349609e-01,7.103972882032394409e-02,7.141609191894531250e-01,3.621473312377929688e-01,1.504385024309158325e-01,1.221635222434997559e+00,2.443395137786865234e+00,-2.689478397369384766e-01,-5.968680977821350098e-01,4.479685798287391663e-02,7.141659855842590332e-01,3.983929455280303955e-01,-1.640669852495193481e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.241340860724449158e-02,-1.270570512861013412e-02,1.052003145217895508e+00,-1.429242938756942749e-01,1.167842000722885132e-01,7.586652040481567383e-01,6.247889399528503418e-01,-4.679385200142860413e-02,8.487495779991149902e-02,-1.554946303367614746e-01,-5.359744429588317871e-01,5.885348096489906311e-02,7.141609787940979004e-01,3.357237875461578369e-01,1.638382524251937866e-01,1.221633553504943848e+00,2.443389892578125000e+00,-2.515197396278381348e-01,-5.683935284614562988e-01,3.897744044661521912e-02,7.141659855842590332e-01,3.775169551372528076e-01,-1.692672669887542725e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.157360989600419998e-02,-1.161122601479291916e-02,1.068700671195983887e+00,-1.349455118179321289e-01,1.122658923268318176e-01,7.538571953773498535e-01,6.331551671028137207e-01,-4.224132746458053589e-02,8.844185620546340942e-02,-1.362892836332321167e-01,-5.078808069229125977e-01,4.461888223886489868e-02,7.141613364219665527e-01,3.053391277790069580e-01,1.709264963865280151e-01,1.221635103225708008e+00,2.443392992019653320e+00,-2.349370568990707397e-01,-5.443136692047119141e-01,3.323469683527946472e-02,7.141659855842590332e-01,3.510133624076843262e-01,-1.732120662927627563e-01,1.221660614013671875e+00,2.443450450897216797e+00
-9.881902486085891724e-03,-1.150943897664546967e-02,1.078526496887207031e+00,-1.260391771793365479e-01,1.059891283512115479e-01,7.503858804702758789e-01,6.401574015617370605e-01,-3.686469420790672302e-02,8.815794438123703003e-02,-1.139824092388153076e-01,-4.790693223476409912e-01,3.202756866812705994e-02,7.141619324684143066e-01,2.730002403259277344e-01,1.755495816469192505e-01,1.221638679504394531e+00,2.443401813507080078e+00,-2.269252240657806396e-01,-5.181697607040405273e-01,3.095384687185287476e-02,7.141659855842590332e-01,3.180727660655975342e-01,-1.779611557722091675e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.972383104264736176e-03,-1.389869675040245056e-02,1.082445144653320312e+00,-1.193481087684631348e-01,1.012082397937774658e-01,7.476633787155151367e-01,6.453776955604553223e-01,-2.977741882205009460e-02,8.508118242025375366e-02,-9.077023714780807495e-02,-4.616746306419372559e-01,2.035931125283241272e-02,7.141627073287963867e-01,2.473554462194442749e-01,1.735396534204483032e-01,1.221643209457397461e+00,2.443413019180297852e+00,-2.299764603376388550e-01,-5.031644105911254883e-01,3.372311219573020935e-02,7.141659855842590332e-01,2.888922989368438721e-01,-1.775244325399398804e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.485612459480762482e-03,-1.818804629147052765e-02,1.083136796951293945e+00,-1.153750047087669373e-01,9.873379766941070557e-02,7.452558875083923340e-01,6.492564082145690918e-01,-2.167849242687225342e-02,7.947798818349838257e-02,-6.888902187347412109e-02,-4.562527239322662354e-01,1.036588195711374283e-02,7.141634821891784668e-01,2.308647930622100830e-01,1.650440096855163574e-01,1.221647381782531738e+00,2.443422555923461914e+00,-2.406932413578033447e-01,-5.004800558090209961e-01,4.052234813570976257e-02,7.141659855842590332e-01,2.672132849693298340e-01,-1.677927374839782715e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.839668542146682739e-03,-2.200963348150253296e-02,1.082998871803283691e+00,-1.136463806033134460e-01,9.754169732332229614e-02,7.431549429893493652e-01,6.521432995796203613e-01,-1.502378471195697784e-02,7.125926017761230469e-02,-5.116381496191024780e-02,-4.567573964595794678e-01,4.240009933710098267e-03,7.141639590263366699e-01,2.215885221958160400e-01,1.544373631477355957e-01,1.221649885177612305e+00,2.443428039550781250e+00,-2.492610067129135132e-01,-5.029451847076416016e-01,4.749343171715736389e-02,7.141659855842590332e-01,2.536923289299011230e-01,-1.562789976596832275e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.195357698947191238e-03,-2.501645497977733612e-02,1.083332538604736328e+00,-1.121125295758247375e-01,9.608614444732666016e-02,7.412512302398681641e-01,6.547861099243164062e-01,-1.206135004758834839e-02,6.219036877155303955e-02,-3.945349156856536865e-02,-4.559616148471832275e-01,1.229465124197304249e-03,7.141638398170471191e-01,2.172907888889312744e-01,1.457747668027877808e-01,1.221649408340454102e+00,2.443427324295043945e+00,-2.506834566593170166e-01,-5.029875636100769043e-01,5.075410380959510803e-02,7.141659855842590332e-01,2.501217722892761230e-01,-1.486349105834960938e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.982008926570415497e-03,-2.731147781014442444e-02,1.084345579147338867e+00,-1.093668043613433838e-01,9.405142068862915039e-02,7.392998933792114258e-01,6.577453017234802246e-01,-9.752015583217144012e-03,5.459486693143844604e-02,-3.202462568879127502e-02,-4.503051936626434326e-01,-1.434343284927308559e-03,7.141633629798889160e-01,2.172654271125793457e-01,1.423327326774597168e-01,1.221646904945373535e+00,2.443421840667724609e+00,-2.488674074411392212e-01,-4.985186755657196045e-01,5.047044530510902405e-02,7.141659855842590332e-01,2.522505521774291992e-01,-1.444499492645263672e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.774131674319505692e-03,-2.882160805165767670e-02,1.085941195487976074e+00,-1.056282296776771545e-01,9.161372482776641846e-02,7.376240491867065430e-01,6.605757474899291992e-01,-6.406577769666910172e-03,4.789447411894798279e-02,-2.730489522218704224e-02,-4.405823945999145508e-01,-4.077340010553598404e-03,7.141628861427307129e-01,2.182354182004928589e-01,1.435784548521041870e-01,1.221644163131713867e+00,2.443416118621826172e+00,-2.453830391168594360e-01,-4.902732372283935547e-01,4.767132550477981567e-02,7.141659855842590332e-01,2.547415494918823242e-01,-1.423407942056655884e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.503883749246597290e-03,-2.954625152051448822e-02,1.087824583053588867e+00,-1.012025848031044006e-01,8.858998119831085205e-02,7.361770868301391602e-01,6.632896661758422852e-01,-2.677714917808771133e-03,4.162206128239631653e-02,-2.398387342691421509e-02,-4.275326728820800781e-01,-6.440785713493824005e-03,7.141624689102172852e-01,2.182059437036514282e-01,1.480140537023544312e-01,1.221641778945922852e+00,2.443410873413085938e+00,-2.394820451736450195e-01,-4.788205921649932861e-01,4.296847060322761536e-02,7.141659855842590332e-01,2.552317082881927490e-01,-1.410807222127914429e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.043624598532915115e-03,-2.941324189305305481e-02,1.089539051055908203e+00,-9.626478701829910278e-02,8.514058589935302734e-02,7.346450686454772949e-01,6.661686897277832031e-01,1.360750989988446236e-03,3.571848943829536438e-02,-2.069908753037452698e-02,-4.120916426181793213e-01,-8.675319142639636993e-03,7.141621112823486328e-01,2.161864191293716431e-01,1.533427089452743530e-01,1.221639871597290039e+00,2.443406820297241211e+00,-2.321491241455078125e-01,-4.652004241943359375e-01,3.752743452787399292e-02,7.141659855842590332e-01,2.533795535564422607e-01,-1.403522044420242310e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.408855620771646500e-03,-2.855342254042625427e-02,1.090739011764526367e+00,-9.118332713842391968e-02,8.163545280694961548e-02,7.328930497169494629e-01,6.692451238632202148e-01,5.472328979521989822e-03,3.017500787973403931e-02,-1.583267189562320709e-02,-3.958467841148376465e-01,-1.103299390524625778e-02,7.141618728637695312e-01,2.127282023429870605e-01,1.572827994823455811e-01,1.221638560295104980e+00,2.443403959274291992e+00,-2.251920551061630249e-01,-4.511674344539642334e-01,3.233598172664642334e-02,7.141659855842590332e-01,2.508015632629394531e-01,-1.396703273057937622e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.697720520198345184e-03,-2.713348530232906342e-02,1.091450095176696777e+00,-8.629383891820907593e-02,7.832168787717819214e-02,7.307760119438171387e-01,6.725960969924926758e-01,9.382921271026134491e-03,2.491384744644165039e-02,-8.192790672183036804e-03,-3.799983561038970947e-01,-1.377299707382917404e-02,7.141616940498352051e-01,2.085303217172622681e-01,1.586077362298965454e-01,1.221637725830078125e+00,2.443402051925659180e+00,-2.198721021413803101e-01,-4.379798471927642822e-01,2.815436571836471558e-02,7.141659855842590332e-01,2.485978901386260986e-01,-1.380739957094192505e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.054139833897352219e-03,-2.537633478641510010e-02,1.091915607452392578e+00,-8.171427249908447266e-02,7.526126503944396973e-02,7.284080982208251953e-01,6.760770082473754883e-01,1.328542269766330719e-02,1.920257881283760071e-02,1.577341463416814804e-03,-3.649340569972991943e-01,-1.684525236487388611e-02,7.141615152359008789e-01,2.048594951629638672e-01,1.573201268911361694e-01,1.221636056900024414e+00,2.443398714065551758e+00,-2.160592377185821533e-01,-4.258759915828704834e-01,2.490977570414543152e-02,7.141659855842590332e-01,2.466223388910293579e-01,-1.360018700361251831e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.550535067915916443e-03,-2.370867691934108734e-02,1.092365264892578125e+00,-7.733772695064544678e-02,7.228360325098037720e-02,7.259993553161621094e-01,6.794989705085754395e-01,1.699658297002315521e-02,1.260140817612409592e-02,1.100728288292884827e-02,-3.503172397613525391e-01,-1.965995319187641144e-02,7.141612172126770020e-01,2.021468132734298706e-01,1.556427478790283203e-01,1.221634268760681152e+00,2.443394660949707031e+00,-2.113994657993316650e-01,-4.141879379749298096e-01,2.157662436366081238e-02,7.141659855842590332e-01,2.453925907611846924e-01,-1.351861357688903809e-01,1.221660614013671875e+00,2.443450450897216797e+00
