-1.366129517555236816e-01,-3.434264287352561951e-02,9.850805401802062988e-01,-8.766551315784454346e-02,1.166694760322570801e-01,6.026079654693603516e-01,7.845805287361145020e-01,2.333115041255950928e-02,1.421877592802047729e-01,2.074015326797962189e-02,1.120975375175476074e+00,2.343327760696411133e+00,1.673734307289123535e+00,6.656624674797058105e-01,1.022619009017944336e+00,-1.600955963134765625e+00,1.428813219070434570e+00,1.324127763509750366e-01,-4.891749024391174316e-01,2.968868613243103027e-02,7.141659855842590332e-01,1.384646594524383545e-01,3.311159908771514893e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.263459920883178711e-01,-5.296732783317565918e-01,-2.003625333309173584e-01,7.141659855842590332e-01,1.497601121664047241e-01,-2.821773290634155273e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.521060317754745483e-01,-3.390797227621078491e-02,9.843279123306274414e-01,-9.128095954656600952e-02,1.154599711298942566e-01,6.046593785285949707e-01,7.827668190002441406e-01,1.504643913358449936e-02,1.516622900962829590e-01,2.775074169039726257e-02,1.109060525894165039e+00,2.342474222183227539e+00,1.695818901062011719e+00,6.645605564117431641e-01,1.027610659599304199e+00,-1.602890849113464355e+00,1.449843049049377441e+00,1.269553601741790771e-01,-4.970089793205261230e-01,2.378031983971595764e-02,7.141659855842590332e-01,1.460108309984207153e-01,3.177909851074218750e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.174642741680145264e-01,-5.350679755210876465e-01,-2.040430158376693726e-01,7.141659855842590332e-01,1.517992317676544189e-01,-2.980950772762298584e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.675505489110946655e-01,-3.276456519961357117e-02,9.831452965736389160e-01,-9.451269358396530151e-02,1.136373132467269897e-01,6.068346500396728516e-01,7.809645533561706543e-01,7.098387926816940308e-03,1.626638919115066528e-01,3.576919436454772949e-02,1.098268747329711914e+00,2.341267347335815430e+00,1.716282010078430176e+00,6.641348600387573242e-01,1.033089995384216309e+00,-1.607449769973754883e+00,1.468708276748657227e+00,1.208753958344459534e-01,-5.024343729019165039e-01,1.843593455851078033e-02,7.141659855842590332e-01,1.535142660140991211e-01,3.027271628379821777e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.084302589297294617e-01,-5.377844572067260742e-01,-2.079506069421768188e-01,7.141659855842590332e-01,1.542545109987258911e-01,-3.138790726661682129e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.827426552772521973e-01,-3.092421777546405792e-02,9.818645119667053223e-01,-9.737388789653778076e-02,1.112401261925697327e-01,6.093145608901977539e-01,7.790248394012451172e-01,-3.854829992633312941e-04,1.743952780961990356e-01,4.431079700589179993e-02,1.089939355850219727e+00,2.339087486267089844e+00,1.735270380973815918e+00,6.633298397064208984e-01,1.038353800773620605e+00,-1.613500595092773438e+00,1.485450387001037598e+00,1.139130666851997375e-01,-5.053330659866333008e-01,1.339599210768938065e-02,7.141659855842590332e-01,1.609642654657363892e-01,2.866995334625244141e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.922821819782257080e-02,-5.377397537231445312e-01,-2.120676040649414062e-01,7.141659855842590332e-01,1.577301472425460815e-01,-3.290753960609436035e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.975858360528945923e-01,-2.870410308241844177e-02,9.810123443603515625e-01,-1.001969128847122192e-01,1.083501130342483521e-01,6.126270294189453125e-01,7.764720916748046875e-01,-7.208070252090692520e-03,1.857366263866424561e-01,5.324146524071693420e-02,1.084366202354431152e+00,2.335069656372070312e+00,1.752468347549438477e+00,6.594552397727966309e-01,1.042899131774902344e+00,-1.620414376258850098e+00,1.499648451805114746e+00,1.063013300299644470e-01,-5.063173770904541016e-01,8.525876328349113464e-03,7.141659855842590332e-01,1.685299426317214966e-01,2.705802321434020996e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.028149396181106567e-02,-5.355722904205322266e-01,-2.164588421583175659e-01,7.141659855842590332e-01,1.612468808889389038e-01,-3.431025445461273193e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.116481959819793701e-01,-2.627135068178176880e-02,9.793732166290283203e-01,-1.023901700973510742e-01,1.049823909997940063e-01,6.162029504776000977e-01,7.738144993782043457e-01,-1.316659059375524521e-02,1.975613385438919067e-01,6.216858699917793274e-02,1.080731034278869629e+00,2.329960346221923828e+00,1.768087148666381836e+00,6.535733938217163086e-01,1.047658920288085938e+00,-1.628360867500305176e+00,1.512634158134460449e+00,9.857358038425445557e-02,-5.060526728630065918e-01,4.270305857062339783e-03,7.141659855842590332e-01,1.750749349594116211e-01,2.543450295925140381e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.113712817430496216e-02,-5.305985212326049805e-01,-2.207504659891128540e-01,7.141659855842590332e-01,1.658211946487426758e-01,-3.554013669490814209e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.251419275999069214e-01,-2.364135161042213440e-02,9.775529503822326660e-01,-1.044929474592208862e-01,1.014432534575462341e-01,6.200120449066162109e-01,7.709575891494750977e-01,-1.774842105805873871e-02,2.105855941772460938e-01,7.152054458856582642e-02,1.077641487121582031e+00,2.325198650360107422e+00,1.782605051994323730e+00,6.457938551902770996e-01,1.052915692329406738e+00,-1.637843132019042969e+00,1.525514483451843262e+00,9.110495448112487793e-02,-5.047823190689086914e-01,6.260790396481752396e-04,7.141659855842590332e-01,1.809686720371246338e-01,2.378508597612380981e-01,1.221660614013671875e+00,2.443450450897216797e+00,7.237523794174194336e-02,-5.244203805923461914e-01,-2.248735129833221436e-01,7.141659855842590332e-01,1.713103353977203369e-01,-3.656331598758697510e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.380892634391784668e-01,-2.098821289837360382e-02,9.754899740219116211e-01,-1.065859794616699219e-01,9.801738709211349487e-02,6.237047910690307617e-01,7.681304216384887695e-01,-2.071514725685119629e-02,2.252448946237564087e-01,8.126933127641677856e-02,1.073748350143432617e+00,2.322149276733398438e+00,1.796529293060302734e+00,6.367055773735046387e-01,1.058439612388610840e+00,-1.648750782012939453e+00,1.539517045021057129e+00,8.426167070865631104e-02,-5.034355521202087402e-01,-2.677022479474544525e-03,7.141659855842590332e-01,1.861776262521743774e-01,2.210034430027008057e-01,1.221660614013671875e+00,2.443450450897216797e+00,6.355259567499160767e-02,-5.180917382240295410e-01,-2.286592572927474976e-01,7.141659855842590332e-01,1.776014715433120728e-01,-3.739532530307769775e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.506906390190124512e-01,-1.831858232617378235e-02,9.739828109741210938e-01,-1.086044684052467346e-01,9.506945312023162842e-02,6.267842054367065430e-01,7.657077908515930176e-01,-2.235694974660873413e-02,2.413212656974792480e-01,9.018375724554061890e-02,1.069267749786376953e+00,2.320680141448974609e+00,1.810323953628540039e+00,6.273401975631713867e-01,1.063600301742553711e+00,-1.660256624221801758e+00,1.555472850799560547e+00,7.776893675327301025e-02,-5.018003582954406738e-01,-6.402424536645412445e-03,7.141659855842590332e-01,1.907831579446792603e-01,2.040029615163803101e-01,1.221660614013671875e+00,2.443450450897216797e+00,5.410545319318771362e-02,-5.126174092292785645e-01,-2.312977463006973267e-01,7.141659855842590332e-01,1.844291538000106812e-01,-3.818721771240234375e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.627060711383819580e-01,-1.569282263517379761e-02,9.733892083168029785e-01,-1.102476939558982849e-01,9.245649725198745728e-02,6.294053196907043457e-01,7.636401057243347168e-01,-2.361562103033065796e-02,2.577289044857025146e-01,9.672462940216064453e-02,1.065117120742797852e+00,2.320026397705078125e+00,1.824746370315551758e+00,6.188203692436218262e-01,1.067441701889038086e+00,-1.671234011650085449e+00,1.573921799659729004e+00,7.159187644720077515e-02,-4.992458820343017578e-01,-1.052570343017578125e-02,7.141659855842590332e-01,1.944786012172698975e-01,1.870874166488647461e-01,1.221660614013671875e+00,2.443450450897216797e+00,4.439249262213706970e-02,-5.071358680725097656e-01,-2.325828522443771362e-01,7.141659855842590332e-01,1.915176808834075928e-01,-3.895564377307891846e-01,1.221660614013671875e+00,2.443450450897216797e+00
