-8.109456300735473633e-01,-1.991696596145629883e+00,1.013169169425964355e+00,4.373223707079887390e-02,4.253075644373893738e-02,-7.145486474037170410e-01,6.969209313392639160e-01,-6.653457530774176121e-04,-2.888081828132271767e-03,-3.978520631790161133e-01,-3.437783420085906982e-01,1.410116910934448242e+00,2.533262968063354492e-01,4.999284446239471436e-01,-1.712828129529953003e-01,-1.487979292869567871e+00,3.352477550506591797e-01,2.726820409297943115e-01,1.790552027523517609e-02,-2.969267964363098145e-02,6.670044660568237305e-01,-1.554950177669525146e-01,4.498676862567663193e-03,1.070841073989868164e+00,2.141811609268188477e+00,-3.328434228897094727e-01,-2.319369278848171234e-02,5.608300492167472839e-02,6.598950624465942383e-01,-9.475924819707870483e-02,-5.251548439264297485e-02,1.051665902137756348e+00,2.103460550308227539e+00
-8.114517927169799805e-01,-1.990967273712158203e+00,1.013010263442993164e+00,4.368779435753822327e-02,4.223683476448059082e-02,-7.158483266830444336e-01,6.956066489219665527e-01,4.598444211296737194e-04,-6.326653994619846344e-03,-3.974516689777374268e-01,-3.427928984165191650e-01,1.410221695899963379e+00,2.540583908557891846e-01,4.990508556365966797e-01,-1.713059693574905396e-01,-1.487886786460876465e+00,3.363416492938995361e-01,2.760173678398132324e-01,1.814989373087882996e-02,-2.981255017220973969e-02,6.671796441078186035e-01,-1.567376405000686646e-01,4.895465448498725891e-03,1.071322202682495117e+00,2.142773866653442383e+00,-3.300192654132843018e-01,-2.384219691157341003e-02,5.623336508870124817e-02,6.598122715950012207e-01,-9.504979848861694336e-02,-5.167004838585853577e-02,1.051446437835693359e+00,2.103021860122680664e+00
-8.118907213211059570e-01,-1.990176916122436523e+00,1.012893199920654297e+00,4.361315444111824036e-02,4.203455522656440735e-02,-7.170318961143493652e-01,6.944035291671752930e-01,1.381426583975553513e-03,-9.420083835721015930e-03,-3.980380892753601074e-01,-3.415818512439727783e-01,1.410020709037780762e+00,2.551455199718475342e-01,4.985793828964233398e-01,-1.711290776729583740e-01,-1.487886667251586914e+00,3.378945887088775635e-01,2.789092659950256348e-01,1.814790256321430206e-02,-2.985362149775028229e-02,6.673240065574645996e-01,-1.577933430671691895e-01,5.280829966068267822e-03,1.071719169616699219e+00,2.143567800521850586e+00,-3.271325528621673584e-01,-2.458697743713855743e-02,5.656121298670768738e-02,6.597400307655334473e-01,-9.512890875339508057e-02,-5.084135755896568298e-02,1.051254868507385254e+00,2.102638721466064453e+00
-8.122514486312866211e-01,-1.989408016204833984e+00,1.012808203697204590e+00,4.359239339828491211e-02,4.190623015165328979e-02,-7.181043028831481934e-01,6.933035254478454590e-01,2.084141597151756287e-03,-1.216220390051603317e-02,-3.990841507911682129e-01,-3.406014144420623779e-01,1.409685134887695312e+00,2.560322284698486328e-01,4.983592927455902100e-01,-1.710483729839324951e-01,-1.487526893615722656e+00,3.395173847675323486e-01,2.814598083496093750e-01,1.789561472833156586e-02,-2.997540868818759918e-02,6.674281358718872070e-01,-1.584963351488113403e-01,5.592883098870515823e-03,1.072005629539489746e+00,2.144140720367431641e+00,-3.244164884090423584e-01,-2.550576999783515930e-02,5.689746141433715820e-02,6.596867442131042480e-01,-9.509620070457458496e-02,-5.010707303881645203e-02,1.051113605499267578e+00,2.102355957031250000e+00
-8.126093149185180664e-01,-1.988613367080688477e+00,1.012738704681396484e+00,4.367481172084808350e-02,4.188748076558113098e-02,-7.190430760383605957e-01,6.923257708549499512e-01,2.769712824374437332e-03,-1.461676973849534988e-02,-3.986386060714721680e-01,-3.403585851192474365e-01,1.409735202789306641e+00,2.561982870101928711e-01,4.988460242748260498e-01,-1.708623319864273071e-01,-1.486828684806823730e+00,3.410399854183197021e-01,2.836480140686035156e-01,1.718461699783802032e-02,-3.016948886215686798e-02,6.675010323524475098e-01,-1.588647514581680298e-01,5.854645743966102600e-03,1.072206377983093262e+00,2.144542217254638672e+00,-3.218978941440582275e-01,-2.675094455480575562e-02,5.737641826272010803e-02,6.596411466598510742e-01,-9.499336779117584229e-02,-4.948863759636878967e-02,1.050992846488952637e+00,2.102114677429199219e+00
-8.129642605781555176e-01,-1.987787961959838867e+00,1.012658715248107910e+00,4.384499788284301758e-02,4.196829348802566528e-02,-7.198302149772644043e-01,6.914917230606079102e-01,3.380291396751999855e-03,-1.655211672186851501e-02,-3.978843688964843750e-01,-3.404302000999450684e-01,1.409747004508972168e+00,2.554858624935150146e-01,4.995257258415222168e-01,-1.706046015024185181e-01,-1.486264109611511230e+00,3.424414098262786865e-01,2.857906520366668701e-01,1.604506373405456543e-02,-3.039502725005149841e-02,6.675380468368530273e-01,-1.588806211948394775e-01,5.994759965687990189e-03,1.072308540344238281e+00,2.144746541976928711e+00,-3.195585608482360840e-01,-2.827497199177742004e-02,5.798831954598426819e-02,6.595891118049621582e-01,-9.481327235698699951e-02,-4.898063465952873230e-02,1.050855040550231934e+00,2.101838827133178711e+00
-8.133137822151184082e-01,-1.986932873725891113e+00,1.012556433677673340e+00,4.412420839071273804e-02,4.217859730124473572e-02,-7.204838395118713379e-01,6.907800436019897461e-01,3.920823335647583008e-03,-1.808491721749305725e-02,-3.970019817352294922e-01,-3.406535983085632324e-01,1.409805893898010254e+00,2.546964883804321289e-01,5.000090599060058594e-01,-1.703550368547439575e-01,-1.485862255096435547e+00,3.436126410961151123e-01,2.877879738807678223e-01,1.438796054571866989e-02,-3.068208321928977966e-02,6.675270199775695801e-01,-1.585129052400588989e-01,6.040667183697223663e-03,1.072278380393981934e+00,2.144685983657836914e+00,-3.176088035106658936e-01,-3.017630428075790405e-02,5.880443751811981201e-02,6.595224738121032715e-01,-9.449482709169387817e-02,-4.837187007069587708e-02,1.050678730010986328e+00,2.101486206054687500e+00
-8.136248588562011719e-01,-1.986112833023071289e+00,1.012458205223083496e+00,4.445951431989669800e-02,4.245648533105850220e-02,-7.210276126861572266e-01,6.901738643646240234e-01,4.307347349822521210e-03,-1.924808509647846222e-02,-3.964885473251342773e-01,-3.408741056919097900e-01,1.410322666168212891e+00,2.543118894100189209e-01,4.998770952224731445e-01,-1.700749248266220093e-01,-1.485497593879699707e+00,3.443978726863861084e-01,2.893822491168975830e-01,1.253035664558410645e-02,-3.101634420454502106e-02,6.674864888191223145e-01,-1.579988002777099609e-01,6.049637217074632645e-03,1.072167038917541504e+00,2.144463539123535156e+00,-3.160598874092102051e-01,-3.221981972455978394e-02,5.967857688665390015e-02,6.594556570053100586e-01,-9.411393105983734131e-02,-4.770717397332191467e-02,1.050501823425292969e+00,2.101132392883300781e+00
-8.138887882232666016e-01,-1.985358953475952148e+00,1.012397289276123047e+00,4.478148370981216431e-02,4.271817952394485474e-02,-7.214139699935913086e-01,6.897330284118652344e-01,4.665181506425142288e-03,-1.999881863594055176e-02,-3.960972726345062256e-01,-3.409155309200286865e-01,1.410993099212646484e+00,2.548526525497436523e-01,4.992684125900268555e-01,-1.695033609867095947e-01,-1.484929800033569336e+00,3.447338342666625977e-01,2.906477153301239014e-01,1.075616106390953064e-02,-3.135253116488456726e-02,6.674494147300720215e-01,-1.575152426958084106e-01,5.990863777697086334e-03,1.072064995765686035e+00,2.144259214401245117e+00,-3.149606883525848389e-01,-3.410097584128379822e-02,6.047793850302696228e-02,6.594117879867553711e-01,-9.379000216722488403e-02,-4.708924889564514160e-02,1.050385594367980957e+00,2.100900173187255859e+00
-8.140569925308227539e-01,-1.984633564949035645e+00,1.012370824813842773e+00,4.504980146884918213e-02,4.291837289929389954e-02,-7.216561436653137207e-01,6.894497871398925781e-01,5.049458704888820648e-03,-2.041537873446941376e-02,-3.954334557056427002e-01,-3.411402106285095215e-01,1.411285281181335449e+00,2.567870318889617920e-01,4.987362325191497803e-01,-1.686507910490036011e-01,-1.484586477279663086e+00,3.452762067317962646e-01,2.914921939373016357e-01,9.181072935461997986e-03,-3.173124045133590698e-02,6.674218773841857910e-01,-1.570827960968017578e-01,5.841218400746583939e-03,1.071989059448242188e+00,2.144107580184936523e+00,-3.142553865909576416e-01,-3.575766831636428833e-02,6.109884381294250488e-02,6.593976020812988281e-01,-9.348616003990173340e-02,-4.658379778265953064e-02,1.050347924232482910e+00,2.100824832916259766e+00
-8.141534328460693359e-01,-1.983948945999145508e+00,1.012385964393615723e+00,4.529228433966636658e-02,4.308887571096420288e-02,-7.217866778373718262e-01,6.892865300178527832e-01,5.450133234262466431e-03,-2.062097750604152679e-02,-3.949576020240783691e-01,-3.411791026592254639e-01,1.409871220588684082e+00,2.602584064006805420e-01,4.986377954483032227e-01,-1.675787866115570068e-01,-1.483890652656555176e+00,3.469544947147369385e-01,2.919490933418273926e-01,7.722136564552783966e-03,-3.222072869539260864e-02,6.674082875251770020e-01,-1.566693782806396484e-01,5.662674549967050552e-03,1.071951746940612793e+00,2.144032955169677734e+00,-3.139051496982574463e-01,-3.728080913424491882e-02,6.160117313265800476e-02,6.594049930572509766e-01,-9.311371296644210815e-02,-4.617695510387420654e-02,1.050367474555969238e+00,2.100863695144653320e+00
-8.142170310020446777e-01,-1.983330726623535156e+00,1.012430191040039062e+00,4.554628208279609680e-02,4.324457421898841858e-02,-7.218362092971801758e-01,6.892082095146179199e-01,5.846210755407810211e-03,-2.064665593206882477e-02,-3.948773145675659180e-01,-3.411353230476379395e-01,1.407924056053161621e+00,2.646033465862274170e-01,4.989021122455596924e-01,-1.666606813669204712e-01,-1.483244657516479492e+00,3.495877981185913086e-01,2.921288311481475830e-01,6.303781643509864807e-03,-3.273697197437286377e-02,6.674054265022277832e-01,-1.562089323997497559e-01,5.475927609950304031e-03,1.071943759918212891e+00,2.144016981124877930e+00,-3.137142062187194824e-01,-3.872475028038024902e-02,6.200177967548370361e-02,6.594318747520446777e-01,-9.278556704521179199e-02,-4.586075991392135620e-02,1.050438523292541504e+00,2.101006031036376953e+00
