-1.161919627338647842e-02,2.174055203795433044e-02,1.054121375083923340e+00,-1.075069829821586609e-01,-1.860099285840988159e-02,9.521240592002868652e-01,2.855801880359649658e-01,-1.452948749065399170e-01,3.386386632919311523e-01,7.346286773681640625e-01,7.372213006019592285e-01,2.206515312194824219e+00,1.468685746192932129e+00,-1.856335997581481934e+00,-4.124960899353027344e-01,-1.269520044326782227e+00,2.021424770355224609e+00,2.901396714150905609e-03,-3.934018015861511230e-01,-3.327132388949394226e-02,7.141659855842590332e-01,2.292620837688446045e-01,-9.734281897544860840e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.047374084591865540e-01,-7.417650222778320312e-01,-3.649484738707542419e-02,6.099577546119689941e-01,6.632153391838073730e-01,-3.323030173778533936e-01,9.314457774162292480e-01,1.863035559654235840e+00
-1.572322286665439606e-02,2.341777831315994263e-02,1.068593859672546387e+00,-9.687002748250961304e-02,-3.258182108402252197e-02,9.510422348976135254e-01,2.916731834411621094e-01,-1.673514693975448608e-01,5.054324269294738770e-01,7.277809977531433105e-01,1.063063621520996094e+00,2.170211076736450195e+00,1.506360888481140137e+00,-1.956796288490295410e+00,-4.546765089035034180e-01,-1.148867487907409668e+00,2.110894918441772461e+00,-3.606743703130632639e-04,-3.431079387664794922e-01,-4.532829858362674713e-03,7.141659855842590332e-01,1.750130057334899902e-01,-6.476818770170211792e-02,1.221660614013671875e+00,2.443450450897216797e+00,8.413033932447433472e-02,-7.035748958587646484e-01,3.176384419202804565e-02,6.412652134895324707e-01,6.632249951362609863e-01,-3.673194944858551025e-01,1.004179358482360840e+00,2.008490800857543945e+00
-2.334771677851676941e-02,2.738244086503982544e-02,1.075663447380065918e+00,-1.121272817254066467e-01,-2.670642733573913574e-02,9.513687491416931152e-01,2.856777012348175049e-01,-1.287376582622528076e-01,4.881700873374938965e-01,7.229928374290466309e-01,1.107780218124389648e+00,2.192135095596313477e+00,1.509214162826538086e+00,-1.939472913742065430e+00,-4.242720901966094971e-01,-1.115580081939697266e+00,2.124699354171752930e+00,-2.494082599878311157e-02,-3.738245368003845215e-01,-8.596373372711241245e-04,7.141659855842590332e-01,1.722349822521209717e-01,-6.306769698858261108e-02,1.221660614013671875e+00,2.443450450897216797e+00,6.816252321004867554e-02,-6.993079185485839844e-01,4.652645066380500793e-02,6.514531970024108887e-01,6.632237434387207031e-01,-3.811936676502227783e-01,1.029368400573730469e+00,2.058890581130981445e+00
-3.000174649059772491e-02,3.149087727069854736e-02,1.078099489212036133e+00,-1.098138988018035889e-01,-2.423325553536415100e-02,9.511272907257080078e-01,2.875944972038269043e-01,-9.721349179744720459e-02,4.947249889373779297e-01,6.984836459159851074e-01,1.186704516410827637e+00,2.220278024673461914e+00,1.511234760284423828e+00,-1.920562505722045898e+00,-3.771167397499084473e-01,-1.083797574043273926e+00,2.146163702011108398e+00,-3.880577161908149719e-02,-3.618073463439941406e-01,5.493318312801420689e-04,7.141659855842590332e-01,1.602789312601089478e-01,-5.806345492601394653e-02,1.221660614013671875e+00,2.443450450897216797e+00,6.167163699865341187e-02,-6.467586159706115723e-01,5.843121558427810669e-02,6.671483516693115234e-01,6.632222533226013184e-01,-3.826239705085754395e-01,1.070485949516296387e+00,2.141137361526489258e+00
-3.501638770103454590e-02,3.546156361699104309e-02,1.075221419334411621e+00,-9.660232812166213989e-02,-2.488669566810131073e-02,9.535632133483886719e-01,2.841933667659759521e-01,-8.321524411439895630e-02,4.975809454917907715e-01,6.582816243171691895e-01,1.277544140815734863e+00,2.248723030090332031e+00,1.511272311210632324e+00,-1.899723768234252930e+00,-3.187312781810760498e-01,-1.059011578559875488e+00,2.175665855407714844e+00,-4.843309894204139709e-02,-3.253954946994781494e-01,-1.887210295535624027e-03,7.141659855842590332e-01,1.492702662944793701e-01,-5.322207510471343994e-02,1.221660614013671875e+00,2.443450450897216797e+00,6.380099803209304810e-02,-5.579559803009033203e-01,5.417221784591674805e-02,6.852504611015319824e-01,6.632167696952819824e-01,-3.706949651241302490e-01,1.122215867042541504e+00,2.244602680206298828e+00
-4.308646917343139648e-02,4.046666249632835388e-02,1.070806264877319336e+00,-2.974206581711769104e-03,-4.327628761529922485e-02,9.596259593963623047e-01,2.779142558574676514e-01,-1.484381407499313354e-01,6.694728732109069824e-01,4.610837399959564209e-01,1.686275124549865723e+00,2.301747322082519531e+00,1.421248316764831543e+00,-1.966681003570556641e+00,-2.357609272003173828e-01,-1.112720966339111328e+00,2.335801124572753906e+00,-2.336014248430728912e-02,-8.257844299077987671e-02,-3.289143368601799011e-02,7.141659855842590332e-01,9.779471158981323242e-02,-3.988070040941238403e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.789248883724212646e-01,-2.478211671113967896e-01,1.861232146620750427e-02,7.141659855842590332e-01,5.934283137321472168e-01,-3.386567234992980957e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.080420151352882385e-02,4.632190614938735962e-02,1.058980107307434082e+00,2.595371566712856293e-02,-3.542254492640495300e-02,9.661733508110046387e-01,2.541273236274719238e-01,-1.622534692287445068e-01,7.088263630867004395e-01,3.776166737079620361e-01,1.808341979980468750e+00,2.299875974655151367e+00,1.293982267379760742e+00,-2.012105941772460938e+00,-2.320760190486907959e-01,-1.151195168495178223e+00,2.417714595794677734e+00,-4.919476062059402466e-02,-1.413170062005519867e-02,-7.302691787481307983e-02,7.141659855842590332e-01,9.230147302150726318e-02,-4.420746117830276489e-02,1.221660614013671875e+00,2.443450450897216797e+00,2.617990076541900635e-01,-1.124640181660652161e-01,-1.796462945640087128e-02,7.141659855842590332e-01,3.259932398796081543e-01,-3.381524384021759033e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.646512657403945923e-02,5.151371285319328308e-02,1.056595206260681152e+00,3.190463781356811523e-02,-2.768744714558124542e-02,9.691689610481262207e-01,2.427488416433334351e-01,-1.723211258649826050e-01,7.250851988792419434e-01,3.269591629505157471e-01,1.843109607696533203e+00,2.282943964004516602e+00,1.160152792930603027e+00,-2.145792245864868164e+00,-3.362858593463897705e-01,-1.140908956527709961e+00,2.421991586685180664e+00,-6.932453811168670654e-02,-1.965510600712150335e-04,-1.001496389508247375e-01,7.141659855842590332e-01,8.610615134239196777e-02,-4.736530035734176636e-02,1.221660614013671875e+00,2.443450450897216797e+00,2.617990076541900635e-01,-6.814407557249069214e-02,-4.537796974182128906e-02,7.141659855842590332e-01,1.319969445466995239e-01,-2.407260835170745850e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.532823875546455383e-02,5.311617255210876465e-02,1.059392929077148438e+00,1.838699728250503540e-02,-2.580156549811363220e-02,9.728842973709106445e-01,2.291120886802673340e-01,-1.809968799352645874e-01,7.555797696113586426e-01,2.971626818180084229e-01,1.835592985153198242e+00,2.255886316299438477e+00,1.029769659042358398e+00,-2.327069282531738281e+00,-5.304449200630187988e-01,-1.048464179039001465e+00,2.363700389862060547e+00,-1.010251790285110474e-01,-3.418110311031341553e-02,-9.493400901556015015e-02,7.141659855842590332e-01,8.215243369340896606e-02,-3.865224868059158325e-02,1.221660614013671875e+00,2.443450450897216797e+00,2.617990076541900635e-01,-8.976572006940841675e-02,-5.797892436385154724e-02,7.141659855842590332e-01,1.236309632658958435e-01,-2.189025282859802246e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.348866805434226990e-02,4.864776507019996643e-02,1.066242218017578125e+00,3.005504840984940529e-04,-2.579115144908428192e-02,9.744061827659606934e-01,2.233099639415740967e-01,-1.771971881389617920e-01,7.769009470939636230e-01,2.974390983581542969e-01,1.821546673774719238e+00,2.213626146316528320e+00,9.195829033851623535e-01,-2.439077377319335938e+00,-6.888302564620971680e-01,-9.224490523338317871e-01,2.281307458877563477e+00,-1.220921576023101807e-01,-7.831934839487075806e-02,-8.157157897949218750e-02,7.141659855842590332e-01,8.187332749366760254e-02,-2.530102245509624481e-02,1.221660614013671875e+00,2.443450450897216797e+00,2.581955492496490479e-01,-1.328453570604324341e-01,-6.518140435218811035e-02,7.141659855842590332e-01,2.213587015867233276e-01,-2.749783098697662354e-01,1.221660614013671875e+00,2.443450450897216797e+00
