1.083603408187627792e-02,1.145807933062314987e-02,1.068366408348083496e+00,-4.746705666184425354e-02,5.557452142238616943e-02,7.291559576988220215e-01,6.804336309432983398e-01,-5.437782406806945801e-02,5.580388382077217102e-02,-7.132601737976074219e-02,1.027080535888671875e+00,2.586529493331909180e+00,5.621573925018310547e-01,0.000000000000000000e+00,-2.196724712848663330e-01,4.980118572711944580e-01,-3.622331321239471436e-01,-1.129765152931213379e+00,-1.570000052452087402e+00,8.313586562871932983e-02,-3.106599748134613037e-01,3.602124378085136414e-02,7.141659855842590332e-01,1.114574149250984192e-01,2.164418548345565796e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.208013832569122314e-01,-3.174946308135986328e-01,-1.406715214252471924e-01,7.141659855842590332e-01,6.611756235361099243e-02,-2.750389277935028076e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.085650268942117691e-02,1.114604715257883072e-02,1.068279504776000977e+00,-4.837692901492118835e-02,5.493414402008056641e-02,7.291343808174133301e-01,6.804446578025817871e-01,-5.615101009607315063e-02,5.392513051629066467e-02,-7.538345456123352051e-02,1.033080697059631348e+00,2.598228693008422852e+00,5.581396222114562988e-01,0.000000000000000000e+00,-2.071557193994522095e-01,4.980374872684478760e-01,-3.766955435276031494e-01,-1.134459376335144043e+00,-1.570000052452087402e+00,8.193513005971908569e-02,-3.114797174930572510e-01,3.843589499592781067e-02,7.141659855842590332e-01,1.105576753616333008e-01,2.152703553438186646e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.230280190706253052e-01,-3.173926472663879395e-01,-1.379928737878799438e-01,7.141659855842590332e-01,6.663023680448532104e-02,-2.758367657661437988e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.041971240192651749e-02,1.088198181241750717e-02,1.068273663520812988e+00,-4.883392155170440674e-02,5.418286472558975220e-02,7.291004061698913574e-01,6.805086731910705566e-01,-5.398056283593177795e-02,5.172983184456825256e-02,-7.741215825080871582e-02,1.037789225578308105e+00,2.605010271072387695e+00,5.530115962028503418e-01,0.000000000000000000e+00,-1.789276152849197388e-01,5.021457672119140625e-01,-3.775904476642608643e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,8.118336647748947144e-02,-3.120527267456054688e-01,4.168407618999481201e-02,7.141659855842590332e-01,1.105445623397827148e-01,2.146109789609909058e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.253161221742630005e-01,-3.176301419734954834e-01,-1.346322894096374512e-01,7.141659855842590332e-01,6.716330349445343018e-02,-2.759526968002319336e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.017281506210565567e-02,1.076085492968559265e-02,1.068514108657836914e+00,-4.942104965448379517e-02,5.305622145533561707e-02,7.289441227912902832e-01,6.807224154472351074e-01,-4.791477695107460022e-02,4.953088238835334778e-02,-7.653014361858367920e-02,1.040124535560607910e+00,2.607695817947387695e+00,5.463658571243286133e-01,0.000000000000000000e+00,-1.303653419017791748e-01,5.127931237220764160e-01,-3.644581735134124756e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,8.001496642827987671e-02,-3.114424347877502441e-01,4.481057450175285339e-02,7.141659855842590332e-01,1.110918000340461731e-01,2.138220518827438354e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.271555215120315552e-01,-3.171076178550720215e-01,-1.310052722692489624e-01,7.141659855842590332e-01,6.774751096963882446e-02,-2.755911350250244141e-01,1.221660614013671875e+00,2.443450450897216797e+00
9.788430295884609222e-03,1.049064844846725464e-02,1.069390654563903809e+00,-4.706064611673355103e-02,4.849305376410484314e-02,7.288661003112792969e-01,6.813133955001831055e-01,-4.041790962219238281e-02,4.887506738305091858e-02,-6.029595434665679932e-02,1.036022305488586426e+00,2.606087207794189453e+00,5.329340100288391113e-01,0.000000000000000000e+00,-5.072189122438430786e-02,5.355308651924133301e-01,-3.223275542259216309e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,8.057273179292678833e-02,-2.997623383998870850e-01,4.817406460642814636e-02,7.141659855842590332e-01,1.151295080780982971e-01,2.123203128576278687e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.309456616640090942e-01,-3.064830601215362549e-01,-1.280365735292434692e-01,7.141659855842590332e-01,7.228358834981918335e-02,-2.733128368854522705e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.001570001244544983e-02,9.703296236693859100e-03,1.070346593856811523e+00,-4.293033853173255920e-02,3.778497874736785889e-02,7.299755215644836426e-01,6.810763478279113770e-01,-2.463946817442774773e-03,4.922910407185554504e-02,-7.904419675469398499e-03,9.996933937072753906e-01,2.594449996948242188e+00,5.004934668540954590e-01,0.000000000000000000e+00,7.109461724758148193e-02,5.889616012573242188e-01,-2.365447133779525757e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,8.180247247219085693e-02,-2.773919105529785156e-01,6.064130738377571106e-02,7.141659855842590332e-01,1.219004914164543152e-01,2.089870870113372803e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.369354963302612305e-01,-2.806386351585388184e-01,-1.202586367726325989e-01,7.141659855842590332e-01,7.917557656764984131e-02,-2.685026228427886963e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.118880603462457657e-02,8.537063375115394592e-03,1.071004748344421387e+00,-4.095014929771423340e-02,2.796648629009723663e-02,7.305324673652648926e-01,6.810750961303710938e-01,7.789542526006698608e-02,5.386405065655708313e-02,7.399096339941024780e-02,9.064342379570007324e-01,2.562333822250366211e+00,4.517987072467803955e-01,0.000000000000000000e+00,2.363362312316894531e-01,6.814151406288146973e-01,-1.355631351470947266e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,7.896775752305984497e-02,-2.606090009212493896e-01,7.779369503259658813e-02,7.141659855842590332e-01,1.239751726388931274e-01,2.079200893640518188e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.405644059181213379e-01,-2.592695653438568115e-01,-1.088561266660690308e-01,7.141659855842590332e-01,7.987143099308013916e-02,-2.638223171234130859e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.276751328259706497e-02,7.193100173026323318e-03,1.071339130401611328e+00,-3.969026729464530945e-02,2.220961451530456543e-02,7.303175926208496094e-01,6.815919876098632812e-01,1.783110648393630981e-01,6.903901696205139160e-02,1.673386842012405396e-01,7.783983945846557617e-01,2.494236707687377930e+00,4.020118117332458496e-01,0.000000000000000000e+00,4.324506521224975586e-01,7.951396703720092773e-01,-3.759034723043441772e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,7.712752372026443481e-02,-2.508355379104614258e-01,8.924800902605056763e-02,7.141659855842590332e-01,1.232145950198173523e-01,2.102930098772048950e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.401808202266693115e-01,-2.469820678234100342e-01,-1.016824543476104736e-01,7.141659855842590332e-01,7.898631691932678223e-02,-2.610265314579010010e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.405631750822067261e-02,5.985146388411521912e-03,1.071429014205932617e+00,-3.885122761130332947e-02,2.149285562336444855e-02,7.300695776939392090e-01,6.819288730621337891e-01,2.618356347084045410e-01,8.928167074918746948e-02,2.416814416646957397e-01,6.667696237564086914e-01,2.402268886566162109e+00,3.685535192489624023e-01,0.000000000000000000e+00,6.157910227775573730e-01,8.795807361602783203e-01,4.590884223580360413e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,7.777658104896545410e-02,-2.492086440324783325e-01,9.100407361984252930e-02,7.141659855842590332e-01,1.221828237175941467e-01,2.120214104652404785e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.368925958871841431e-01,-2.448994815349578857e-01,-1.015219837427139282e-01,7.141659855842590332e-01,7.936761528253555298e-02,-2.617197930812835693e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.503261458128690720e-02,5.089272744953632355e-03,1.071476221084594727e+00,-3.887849673628807068e-02,2.401592768728733063e-02,7.305054664611816406e-01,6.813761591911315918e-01,3.267093896865844727e-01,1.054950430989265442e-01,2.997320592403411865e-01,5.738875269889831543e-01,2.303258180618286133e+00,3.487274944782257080e-01,0.000000000000000000e+00,7.675797939300537109e-01,9.210599660873413086e-01,1.071340739727020264e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,7.924255728721618652e-02,-2.541210353374481201e-01,8.698371052742004395e-02,7.141659855842590332e-01,1.211309880018234253e-01,2.112651169300079346e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.334922999143600464e-01,-2.495567202568054199e-01,-1.050180643796920776e-01,7.141659855842590332e-01,8.107127249240875244e-02,-2.654035091400146484e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.509935967624187469e-02,4.698000382632017136e-03,1.071620345115661621e+00,-3.937042132019996643e-02,2.585031837224960327e-02,7.329017519950866699e-01,6.787022352218627930e-01,3.489609062671661377e-01,1.058594435453414917e-01,3.178167939186096191e-01,5.364658236503601074e-01,2.249643087387084961e+00,3.505104482173919678e-01,0.000000000000000000e+00,8.621751070022583008e-01,8.986302614212036133e-01,1.233347952365875244e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,7.852143794298171997e-02,-2.594588696956634521e-01,8.278452605009078979e-02,7.141659855842590332e-01,1.193427890539169312e-01,2.079010903835296631e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.343319803476333618e-01,-2.523472607135772705e-01,-1.085485741496086121e-01,7.141659855842590332e-01,8.165336400270462036e-02,-2.712987363338470459e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.457410957664251328e-02,4.573922138661146164e-03,1.071738243103027344e+00,-4.178655892610549927e-02,2.594001591205596924e-02,7.368201613426208496e-01,6.742974519729614258e-01,3.490343987941741943e-01,9.401313960552215576e-02,3.232848644256591797e-01,5.187094807624816895e-01,2.220798015594482422e+00,3.587232530117034912e-01,0.000000000000000000e+00,9.195071458816528320e-01,8.535657525062561035e-01,1.160508468747138977e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,7.520297914743423462e-02,-2.665219604969024658e-01,8.298277854919433594e-02,7.141659855842590332e-01,1.186182796955108643e-01,2.038117051124572754e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.386334836483001709e-01,-2.534046471118927002e-01,-1.074899882078170776e-01,7.141659855842590332e-01,8.179960399866104126e-02,-2.775304019451141357e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.420414168387651443e-02,4.612788558006286621e-03,1.071917295455932617e+00,-4.647675529122352600e-02,2.362758293747901917e-02,7.410658597946166992e-01,6.694049835205078125e-01,3.490616083145141602e-01,7.820528000593185425e-02,3.317409455776214600e-01,4.955220222473144531e-01,2.197443962097167969e+00,3.647841215133666992e-01,0.000000000000000000e+00,9.571532011032104492e-01,8.045266866683959961e-01,1.002915576100349426e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,7.053738832473754883e-02,-2.744694650173187256e-01,9.159487485885620117e-02,7.141659855842590332e-01,1.195080727338790894e-01,2.006102800369262695e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.449618279933929443e-01,-2.521222829818725586e-01,-9.786863625049591064e-02,7.141659855842590332e-01,8.254349976778030396e-02,-2.817485630512237549e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.415925286710262299e-02,4.857986699789762497e-03,1.072087526321411133e+00,-5.059153959155082703e-02,2.068060077726840973e-02,7.454178333282470703e-01,6.643531322479248047e-01,3.490620851516723633e-01,5.952403694391250610e-02,3.393415808677673340e-01,4.743802249431610107e-01,2.175796747207641602e+00,3.693055808544158936e-01,0.000000000000000000e+00,9.752358794212341309e-01,7.605846524238586426e-01,8.509664982557296753e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,6.301035732030868530e-02,-2.801370024681091309e-01,1.019749641418457031e-01,7.141659855842590332e-01,1.204915195703506470e-01,1.990769952535629272e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.535426318645477295e-01,-2.488124072551727295e-01,-8.720072358846664429e-02,7.141659855842590332e-01,8.327448368072509766e-02,-2.835017144680023193e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.441427599638700485e-02,5.145889241248369217e-03,1.072120904922485352e+00,-5.231931060552597046e-02,1.847254671156406403e-02,7.494657039642333984e-01,6.597140431404113770e-01,3.490618765354156494e-01,4.261792451143264771e-02,3.452673852443695068e-01,4.604927301406860352e-01,2.154371976852416992e+00,3.732807934284210205e-01,0.000000000000000000e+00,9.824981093406677246e-01,7.299164533615112305e-01,7.880728691816329956e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,5.337740108370780945e-02,-2.816784679889678955e-01,1.089894846081733704e-01,7.141659855842590332e-01,1.206309273838996887e-01,1.992380172014236450e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.628632187843322754e-01,-2.442640066146850586e-01,-8.114235103130340576e-02,7.141659855842590332e-01,8.404642343521118164e-02,-2.831021249294281006e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.468017604202032089e-02,5.299663636833429337e-03,1.072023630142211914e+00,-5.039858818054199219e-02,1.963642984628677368e-02,7.534670829772949219e-01,6.552570462226867676e-01,3.489770293235778809e-01,2.567317150533199310e-02,3.442795574665069580e-01,4.642724096775054932e-01,2.140026569366455078e+00,3.813643753528594971e-01,0.000000000000000000e+00,9.813525676727294922e-01,7.081063389778137207e-01,7.765078544616699219e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,4.276902973651885986e-02,-2.808431386947631836e-01,1.047793552279472351e-01,7.141659855842590332e-01,1.197507753968238831e-01,1.998761147260665894e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.714421153068542480e-01,-2.421773225069046021e-01,-8.687411248683929443e-02,7.141659855842590332e-01,8.404782414436340332e-02,-2.833799123764038086e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.491106580942869186e-02,5.375321488827466965e-03,1.071952104568481445e+00,-4.859578236937522888e-02,2.039719745516777039e-02,7.565574049949645996e-01,6.518000364303588867e-01,3.489767611026763916e-01,1.555335242301225662e-02,3.451247215270996094e-01,4.698324501514434814e-01,2.128416776657104492e+00,3.884517848491668701e-01,0.000000000000000000e+00,9.806742072105407715e-01,6.944631934165954590e-01,8.268718421459197998e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,3.436292707920074463e-02,-2.790539562702178955e-01,1.015813946723937988e-01,7.141659855842590332e-01,1.189876943826675415e-01,2.014092504978179932e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.775329351425170898e-01,-2.398334592580795288e-01,-9.172961860895156860e-02,7.141659855842590332e-01,8.451219648122787476e-02,-2.832901179790496826e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.496699173003435135e-02,5.420824978500604630e-03,1.071881771087646484e+00,-4.739037901163101196e-02,2.087010443210601807e-02,7.591355443000793457e-01,6.488696336746215820e-01,3.489786684513092041e-01,7.974990643560886383e-03,3.474327325820922852e-01,4.751976430416107178e-01,2.119021892547607422e+00,3.941742479801177979e-01,0.000000000000000000e+00,9.787344336509704590e-01,6.841507554054260254e-01,8.981154859066009521e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,2.719426341354846954e-02,-2.778284549713134766e-01,9.959658235311508179e-02,7.141659855842590332e-01,1.187532767653465271e-01,2.032211422920227051e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.822206020355224609e-01,-2.379512488842010498e-01,-9.524094313383102417e-02,7.141659855842590332e-01,8.488360047340393066e-02,-2.832977175712585449e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.484597101807594299e-02,5.526378750801086426e-03,1.071864604949951172e+00,-4.669192433357238770e-02,2.098976075649261475e-02,7.613120675086975098e-01,6.463615298271179199e-01,3.489816188812255859e-01,1.758086727932095528e-03,3.498363494873046875e-01,4.795538485050201416e-01,2.111039400100708008e+00,3.984728157520294189e-01,0.000000000000000000e+00,9.750974178314208984e-01,6.735785603523254395e-01,9.669889509677886963e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,2.077753283083438873e-02,-2.768582999706268311e-01,9.885286539793014526e-02,7.141659855842590332e-01,1.188776195049285889e-01,2.050027251243591309e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.861098051071166992e-01,-2.361115366220474243e-01,-9.734884649515151978e-02,7.141659855842590332e-01,8.493592590093612671e-02,-2.833525538444519043e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.463509723544120789e-02,5.713906139135360718e-03,1.071884512901306152e+00,-4.626147821545600891e-02,2.082444913685321808e-02,7.631563544273376465e-01,6.442193388938903809e-01,3.489840030670166016e-01,-3.607034217566251755e-03,3.515780270099639893e-01,4.828513264656066895e-01,2.103723526000976562e+00,4.012974798679351807e-01,0.000000000000000000e+00,9.697934389114379883e-01,6.622042655944824219e-01,1.030370965600013733e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.496071647852659225e-02,-2.757978141307830811e-01,9.896948188543319702e-02,7.141659855842590332e-01,1.192690581083297729e-01,2.066873162984848022e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.895812690258026123e-01,-2.341068983078002930e-01,-9.852329641580581665e-02,7.141659855842590332e-01,8.466757088899612427e-02,-2.834551036357879639e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.436962094157934189e-02,5.962678696960210800e-03,1.071931481361389160e+00,-4.602259397506713867e-02,2.051937021315097809e-02,7.646738290786743164e-01,6.424443721771240234e-01,3.489855229854583740e-01,-7.836675271391868591e-03,3.527963757514953613e-01,4.853136837482452393e-01,2.096952438354492188e+00,4.028755128383636475e-01,0.000000000000000000e+00,9.624896645545959473e-01,6.503031849861145020e-01,1.091358587145805359e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,9.955807588994503021e-03,-2.747080326080322266e-01,9.959624707698822021e-02,7.141659855842590332e-01,1.199304088950157166e-01,2.082999050617218018e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.924939095973968506e-01,-2.321286350488662720e-01,-9.913125634193420410e-02,7.141659855842590332e-01,8.411233872175216675e-02,-2.834704518318176270e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.403393782675266266e-02,6.310616154223680496e-03,1.071995735168457031e+00,-4.583657905459403992e-02,2.013853564858436584e-02,7.658247947692871094e-01,6.410973668098449707e-01,3.489862382411956787e-01,-1.062016561627388000e-02,3.538344800472259521e-01,4.872565865516662598e-01,2.090993404388427734e+00,4.039089977741241455e-01,0.000000000000000000e+00,9.534432888031005859e-01,6.388389468193054199e-01,1.153473630547523499e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,5.964289419353008270e-03,-2.734186053276062012e-01,1.003715395927429199e-01,7.141659855842590332e-01,1.205965653061866760e-01,2.100655436515808105e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.951096296310424805e-01,-2.302074730396270752e-01,-9.951659291982650757e-02,7.141659855842590332e-01,8.309917896986007690e-02,-2.833921313285827637e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.373789459466934204e-02,6.705775856971740723e-03,1.072036862373352051e+00,-4.564099758863449097e-02,1.976173184812068939e-02,7.666757702827453613e-01,6.401051878929138184e-01,3.489863276481628418e-01,-1.192358136177062988e-02,3.551539480686187744e-01,4.887067079544067383e-01,2.086194038391113281e+00,4.047659933567047119e-01,0.000000000000000000e+00,9.428952336311340332e-01,6.287261247634887695e-01,1.217463985085487366e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,3.128718119114637375e-03,-2.721134126186370850e-01,1.010726615786552429e-01,7.141659855842590332e-01,1.210935860872268677e-01,2.121135294437408447e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.973526716232299805e-01,-2.284866422414779663e-01,-9.985795617103576660e-02,7.141659855842590332e-01,8.171857148408889771e-02,-2.832147777080535889e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.347683370113372803e-02,7.013847120106220245e-03,1.072036623954772949e+00,-4.544828832149505615e-02,1.946271024644374847e-02,7.671841979026794434e-01,6.395186185836791992e-01,3.489861786365509033e-01,-1.163909398019313812e-02,3.570855259895324707e-01,4.897389411926269531e-01,2.082643985748291016e+00,4.054278731346130371e-01,0.000000000000000000e+00,9.317854642868041992e-01,6.207011342048645020e-01,1.285872906446456909e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.378649845719337463e-03,-2.709729075431823730e-01,1.016411185264587402e-01,7.141659855842590332e-01,1.216162443161010742e-01,2.139024585485458374e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.990392744541168213e-01,-2.272496521472930908e-01,-1.001006215810775757e-01,7.141659855842590332e-01,8.038756251335144043e-02,-2.831508219242095947e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.316832192242145538e-02,7.156310603022575378e-03,1.072080731391906738e+00,-4.535719379782676697e-02,1.930268667638301849e-02,7.672958374023437500e-01,6.393959522247314453e-01,3.489858806133270264e-01,-9.640755131840705872e-03,3.601566255092620850e-01,4.905113577842712402e-01,2.080625057220458984e+00,4.057918787002563477e-01,0.000000000000000000e+00,9.207151532173156738e-01,6.154874563217163086e-01,1.361453533172607422e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,6.025985931046307087e-04,-2.702337801456451416e-01,1.019848659634590149e-01,7.141659855842590332e-01,1.222329810261726379e-01,2.152009159326553345e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.999257147312164307e-01,-2.267224043607711792e-01,-1.002027019858360291e-01,7.141659855842590332e-01,7.940775156021118164e-02,-2.832388281822204590e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.278001628816127777e-02,7.122581824660301208e-03,1.072145700454711914e+00,-4.543448984622955322e-02,1.925032213330268860e-02,7.670589685440063477e-01,6.396762132644653320e-01,3.489861488342285156e-01,-6.192570086568593979e-03,3.635130226612091064e-01,4.912993013858795166e-01,2.079814195632934570e+00,4.061234593391418457e-01,0.000000000000000000e+00,9.094650149345397949e-01,6.123440265655517578e-01,1.442955136299133301e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,8.968391339294612408e-04,-2.700568437576293945e-01,1.021928563714027405e-01,7.141659855842590332e-01,1.228318512439727783e-01,2.158620208501815796e-01,1.221660614013671875e+00,2.443450450897216797e+00,-3.002145290374755859e-01,-2.269380986690521240e-01,-1.000757813453674316e-01,7.141659855842590332e-01,7.885401695966720581e-02,-2.832970619201660156e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.227010041475296021e-02,6.895273923873901367e-03,1.072210669517517090e+00,-4.557680711150169373e-02,1.929776556789875031e-02,7.664654850959777832e-01,6.403756737709045410e-01,3.489862382411956787e-01,-1.530883833765983582e-03,3.662007749080657959e-01,4.923497140407562256e-01,2.079725742340087891e+00,4.066544175148010254e-01,0.000000000000000000e+00,8.979973196983337402e-01,6.107965111732482910e-01,1.526883989572525024e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.997481100261211395e-03,-2.702586948871612549e-01,1.021112576127052307e-01,7.141659855842590332e-01,1.233632117509841919e-01,2.159326523542404175e-01,1.221660614013671875e+00,2.443450450897216797e+00,-3.001333475112915039e-01,-2.278519570827484131e-01,-9.988251328468322754e-02,7.141659855842590332e-01,7.865773886442184448e-02,-2.832988500595092773e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.157770678400993347e-02,6.577208172529935837e-03,1.072224140167236328e+00,-4.571537300944328308e-02,1.956785842776298523e-02,7.656428813934326172e-01,6.413409113883972168e-01,3.489854633808135986e-01,3.689630655571818352e-03,3.672474324703216553e-01,4.938399493694305420e-01,2.080021142959594727e+00,4.073730409145355225e-01,0.000000000000000000e+00,8.852142691612243652e-01,6.106534004211425781e-01,1.607214510440826416e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,3.714281367138028145e-03,-2.708847522735595703e-01,1.013228148221969604e-01,7.141659855842590332e-01,1.236938238143920898e-01,2.156735360622406006e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.998020350933074951e-01,-2.294753789901733398e-01,-9.997713565826416016e-02,7.141659855842590332e-01,7.854545116424560547e-02,-2.832260727882385254e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.085758022964000702e-02,6.265588104724884033e-03,1.072155117988586426e+00,-4.567367956042289734e-02,2.022307738661766052e-02,7.646644115447998047e-01,6.424899101257324219e-01,3.489832878112792969e-01,9.357481263577938080e-03,3.657600581645965576e-01,4.965442717075347900e-01,2.080563068389892578e+00,4.086640477180480957e-01,0.000000000000000000e+00,8.699354529380798340e-01,6.126618385314941406e-01,1.682267487049102783e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,6.036932580173015594e-03,-2.718191146850585938e-01,9.943662583827972412e-02,7.141659855842590332e-01,1.237328350543975830e-01,2.153863161802291870e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.991924881935119629e-01,-2.317798435688018799e-01,-1.008184552192687988e-01,7.141659855842590332e-01,7.866778224706649780e-02,-2.828976213932037354e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.009923405945301056e-02,5.974556785076856613e-03,1.072033166885375977e+00,-4.544479399919509888e-02,2.147716842591762543e-02,7.633563876152038574e-01,6.440190672874450684e-01,3.489793539047241211e-01,1.581886596977710724e-02,3.624067306518554688e-01,5.011002421379089355e-01,2.082019567489624023e+00,4.110139012336730957e-01,0.000000000000000000e+00,8.507860302925109863e-01,6.179938912391662598e-01,1.750232726335525513e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,8.852628991007804871e-03,-2.731399536132812500e-01,9.621054679155349731e-02,7.141659855842590332e-01,1.235153600573539734e-01,2.151778042316436768e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.980792224407196045e-01,-2.352855354547500610e-01,-1.027340739965438843e-01,7.141659855842590332e-01,7.909525930881500244e-02,-2.822544276714324951e-01,1.221660614013671875e+00,2.443450450897216797e+00
9.330737404525279999e-03,5.716327577829360962e-03,1.071950078010559082e+00,-4.506104812026023865e-02,2.339926548302173615e-02,7.617179155349731445e-01,6.459162235260009766e-01,3.489239811897277832e-01,2.319349907338619232e-02,3.585601449012756348e-01,5.078333020210266113e-01,2.085517406463623047e+00,4.146515130996704102e-01,0.000000000000000000e+00,8.265359997749328613e-01,6.274133920669555664e-01,1.807285398244857788e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.209182199090719223e-02,-2.749120593070983887e-01,9.164886176586151123e-02,7.141659855842590332e-01,1.230226755142211914e-01,2.152164280414581299e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.959988713264465332e-01,-2.401150166988372803e-01,-1.057441011071205139e-01,7.141659855842590332e-01,7.928355783224105835e-02,-2.813494205474853516e-01,1.221660614013671875e+00,2.443450450897216797e+00
8.695554919540882111e-03,5.466779693961143494e-03,1.071884274482727051e+00,-4.552680253982543945e-02,2.359356731176376343e-02,7.596313357353210449e-01,6.483293175697326660e-01,3.490479588508605957e-01,3.525492921471595764e-02,3.611228466033935547e-01,5.076908469200134277e-01,2.089245796203613281e+00,4.142672121524810791e-01,0.000000000000000000e+00,7.946159243583679199e-01,6.508271694183349609e-01,1.907246857881546021e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.791646704077720642e-02,-2.757667005062103271e-01,9.139250218868255615e-02,7.141659855842590332e-01,1.237356886267662048e-01,2.155594229698181152e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.921602725982666016e-01,-2.425222098827362061e-01,-1.045407205820083618e-01,7.141659855842590332e-01,7.994326949119567871e-02,-2.790704667568206787e-01,1.221660614013671875e+00,2.443450450897216797e+00
