1.940922737121582031e+00,5.794164657592773438e+00,1.014384865760803223e+00,5.386010557413101196e-02,4.444476962089538574e-02,-6.981494426727294922e-01,7.125385403633117676e-01,-2.889354154467582703e-02,6.961763370782136917e-03,-2.554242014884948730e-01,-2.658022344112396240e-01,1.637254714965820312e+00,6.744918972253799438e-02,3.230879604816436768e-01,-2.700859308242797852e-01,-1.582482814788818359e+00,2.027646265923976898e-02,9.646147489547729492e-02,-1.361303031444549561e-01,-1.230872794985771179e-02,6.724382638931274414e-01,5.942190531641244888e-03,6.821351591497659683e-03,1.085967659950256348e+00,2.172064542770385742e+00,-1.880409568548202515e-01,-1.169886812567710876e-01,3.592529520392417908e-02,6.676472425460815430e-01,-2.422707155346870422e-02,-2.219212613999843597e-02,1.072612285614013672e+00,2.145353555679321289e+00
1.940867781639099121e+00,5.794109344482421875e+00,1.014363050460815430e+00,5.372474342584609985e-02,4.424650222063064575e-02,-6.983544826507568359e-01,7.123600840568542480e-01,-2.885251864790916443e-02,6.750312168151140213e-03,-2.556657791137695312e-01,-2.661206424236297607e-01,1.637412667274475098e+00,6.660731881856918335e-02,3.234798312187194824e-01,-2.695138454437255859e-01,-1.583310604095458984e+00,1.935196481645107269e-02,9.686141461133956909e-02,-1.354050636291503906e-01,-1.223914418369531631e-02,6.724300384521484375e-01,5.787125322967767715e-03,6.923916283994913101e-03,1.085944533348083496e+00,2.172018527984619141e+00,-1.875663250684738159e-01,-1.163955256342887878e-01,3.574863076210021973e-02,6.676278710365295410e-01,-2.434129454195499420e-02,-2.217974513769149780e-02,1.072558999061584473e+00,2.145247220993041992e+00
1.940760016441345215e+00,5.794033050537109375e+00,1.014324903488159180e+00,5.358235165476799011e-02,4.408151656389236450e-02,-6.985527276992797852e-01,7.121866345405578613e-01,-2.880507521331310272e-02,6.543335504829883575e-03,-2.558718025684356689e-01,-2.666400671005249023e-01,1.637786030769348145e+00,6.546173989772796631e-02,3.243961930274963379e-01,-2.686689198017120361e-01,-1.584354162216186523e+00,1.766595430672168732e-02,9.730104357004165649e-02,-1.347202509641647339e-01,-1.210964471101760864e-02,6.724044084548950195e-01,5.636371672153472900e-03,7.102633360773324966e-03,1.085872292518615723e+00,2.171874046325683594e+00,-1.870090216398239136e-01,-1.158000379800796509e-01,3.565244004130363464e-02,6.675955057144165039e-01,-2.440894767642021179e-02,-2.246415428817272186e-02,1.072469830513000488e+00,2.145068883895874023e+00
1.940610051155090332e+00,5.793955802917480469e+00,1.014280319213867188e+00,5.347033217549324036e-02,4.394736140966415405e-02,-6.987410187721252441e-01,7.120186686515808105e-01,-2.870500460267066956e-02,6.404641550034284592e-03,-2.563982009887695312e-01,-2.675083875656127930e-01,1.637982249259948730e+00,6.390047818422317505e-02,3.250161707401275635e-01,-2.677788138389587402e-01,-1.585523128509521484e+00,1.552269700914621353e-02,9.777534753084182739e-02,-1.341548711061477661e-01,-1.192773878574371338e-02,6.723714470863342285e-01,5.507961846888065338e-03,7.309568580240011215e-03,1.085779190063476562e+00,2.171687841415405273e+00,-1.864950805902481079e-01,-1.153033524751663208e-01,3.564946725964546204e-02,6.675542593002319336e-01,-2.445813082158565521e-02,-2.269087359309196472e-02,1.072356343269348145e+00,2.144841670989990234e+00
1.940427899360656738e+00,5.793889999389648438e+00,1.014239192008972168e+00,5.338569730520248413e-02,4.383222758769989014e-02,-6.989030838012695312e-01,7.118729948997497559e-01,-2.852811664342880249e-02,6.286225281655788422e-03,-2.568295300006866455e-01,-2.686352729797363281e-01,1.638275742530822754e+00,6.230402365326881409e-02,3.256821632385253906e-01,-2.670292556285858154e-01,-1.586510658264160156e+00,1.316188555210828781e-02,9.813372045755386353e-02,-1.336921304464340210e-01,-1.171404402703046799e-02,6.723406314849853516e-01,5.401747766882181168e-03,7.548098918050527573e-03,1.085692167282104492e+00,2.171513795852661133e+00,-1.861189901828765869e-01,-1.148983836174011230e-01,3.572236374020576477e-02,6.675087213516235352e-01,-2.451784349977970123e-02,-2.268965914845466614e-02,1.072231054306030273e+00,2.144591093063354492e+00
1.940227150917053223e+00,5.793839931488037109e+00,1.014205098152160645e+00,5.327012389898300171e-02,4.369418695569038391e-02,-6.990204453468322754e-01,7.117748856544494629e-01,-2.836425974965095520e-02,6.207430269569158554e-03,-2.570481896400451660e-01,-2.699057757854461670e-01,1.638900279998779297e+00,6.139029189944267273e-02,3.267770707607269287e-01,-2.664285004138946533e-01,-1.587659001350402832e+00,1.111747603863477707e-02,9.840803593397140503e-02,-1.331753730773925781e-01,-1.149239111691713333e-02,6.723145842552185059e-01,5.306517705321311951e-03,7.792567368596792221e-03,1.085618734359741211e+00,2.171366691589355469e+00,-1.858685314655303955e-01,-1.144122779369354248e-01,3.578966483473777771e-02,6.674627065658569336e-01,-2.459527365863323212e-02,-2.260320447385311127e-02,1.072104454040527344e+00,2.144338130950927734e+00
1.940016031265258789e+00,5.793806552886962891e+00,1.014178991317749023e+00,5.307554826140403748e-02,4.347525537014007568e-02,-6.991187334060668945e-01,7.117063403129577637e-01,-2.817627415060997009e-02,6.189254578202962875e-03,-2.568892538547515869e-01,-2.715386152267456055e-01,1.639763712882995605e+00,6.146892532706260681e-02,3.274309337139129639e-01,-2.659014165401458740e-01,-1.589693307876586914e+00,1.026303879916667938e-02,9.865254908800125122e-02,-1.324232369661331177e-01,-1.121018081903457642e-02,6.722922921180725098e-01,5.196612328290939331e-03,8.032803423702716827e-03,1.085555672645568848e+00,2.171240806579589844e+00,-1.856482625007629395e-01,-1.136610582470893860e-01,3.585540503263473511e-02,6.674168109893798828e-01,-2.473034337162971497e-02,-2.247621119022369385e-02,1.071978211402893066e+00,2.144085645675659180e+00
1.939807653427124023e+00,5.793786525726318359e+00,1.014160156250000000e+00,5.277833342552185059e-02,4.317951574921607971e-02,-6.992522478103637695e-01,7.116152644157409668e-01,-2.793387137353420258e-02,6.202655378729104996e-03,-2.564582526683807373e-01,-2.737402915954589844e-01,1.639928221702575684e+00,6.295478343963623047e-02,3.265889286994934082e-01,-2.652056217193603516e-01,-1.592209458351135254e+00,1.115207746624946594e-02,9.892433136701583862e-02,-1.313692480325698853e-01,-1.087191142141819000e-02,6.722703576087951660e-01,5.019754637032747269e-03,8.299675770103931427e-03,1.085493803024291992e+00,2.171117067337036133e+00,-1.853921711444854736e-01,-1.126175299286842346e-01,3.593749925494194031e-02,6.673728823661804199e-01,-2.489511482417583466e-02,-2.231800369918346405e-02,1.071857333183288574e+00,2.143843650817871094e+00
1.939638257026672363e+00,5.793774127960205078e+00,1.014146924018859863e+00,5.244087055325508118e-02,4.287520796060562134e-02,-6.994591355323791504e-01,7.114552259445190430e-01,-2.771982736885547638e-02,6.136478856205940247e-03,-2.560815215110778809e-01,-2.759650647640228271e-01,1.638757586479187012e+00,6.546536833047866821e-02,3.242671489715576172e-01,-2.642981708049774170e-01,-1.593863844871520996e+00,1.311539206653833389e-02,9.924200922250747681e-02,-1.302013099193572998e-01,-1.047773752361536026e-02,6.722464561462402344e-01,4.776453599333763123e-03,8.572460152208805084e-03,1.085426449775695801e+00,2.170982360839843750e+00,-1.850034445524215698e-01,-1.115271076560020447e-01,3.599238023161888123e-02,6.673390269279479980e-01,-2.512327022850513458e-02,-2.213497832417488098e-02,1.071764230728149414e+00,2.143657445907592773e+00
1.939500927925109863e+00,5.793767452239990234e+00,1.014135360717773438e+00,5.212628096342086792e-02,4.260855913162231445e-02,-6.997160911560058594e-01,7.112417221069335938e-01,-2.763536013662815094e-02,5.836540833115577698e-03,-2.559983730316162109e-01,-2.772452831268310547e-01,1.636674046516418457e+00,6.846443563699722290e-02,3.216157257556915283e-01,-2.633622288703918457e-01,-1.593958139419555664e+00,1.539853774011135101e-02,9.963569790124893188e-02,-1.291221827268600464e-01,-1.013064384460449219e-02,6.722184419631958008e-01,4.527749493718147278e-03,8.853979408740997314e-03,1.085347294807434082e+00,2.170824050903320312e+00,-1.845020502805709839e-01,-1.105691418051719666e-01,3.603826835751533508e-02,6.673161387443542480e-01,-2.536882087588310242e-02,-2.193880826234817505e-02,1.071701288223266602e+00,2.143531560897827148e+00
